SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99;1750098699;11810,9;20250616 20:31:39;20:31:39;none;;;;1750098699;0,00023883;0,238830105;0,279842935;599,453;538,5389627;55,25453605;61,50436587;0,010938998;2,982417043;0,010916756;0,006824967;0,003988675;24,91495546;24,84;3,149472594;29,90958702;0,949674162;3,175149699;2,199798432;-10,53240762;21,883256;1,550606197;12,90544326;0,196422567;0,251788013;0,279842935;605,4757096;605,0500364;0,000318956;66,01845966;0,238830105;8,901113076;9,255858727;1,98607E-05;77,34223583;153;38;1;0;54845,4583;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,279842935;#DIV/0!;13,33027932;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750098699;599,453;599,974;9,25601;8,88185;600,08;9,21104;400,028;102,501;0,0998142;24,9761;24,84;999,9;0;0;10053,1;0;0,00159583;-0,520447;605,053;605,35;0,374159;599,974;8,88185;0,948752;0,9104;6,15225;5,55619;0,0499917;0;0;0;2,71;0,0499917;1,08;1,35;34,375;38,062;36,562;37,625;36,312;0;0;0;1750098697;0;3,5656;9,238461701;-10,94923076;0,668;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,236774889;-0,039820535;0,035543428;1;0,01146612;-0,001661333;0,000718534;1;2;2;2/2;2,98662;2,83127;0,127875;0,128936;0,062038;0,0609261;24143,8;26975,5;27341,3;30797,3;35446,7;37955,8;41852,9;44471;1,43648;2,11055;0,0583567;0;23,8816;999,9;45,7;32,8;22,2749;63,7736;18,8702;1;-0,238201;-0,510934;20,2124;5,20471;11,9381;4,99325;3,291;4670,6;9999;9999;44,9;1,8621;1,86701;1,86844;1,86295;1,86676;1,86172;1,86232;1,86448;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,627;0,045;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;213;212,8;1,28418;2,71118;1,39893;2,25708;1,44775;2,29004;38,6733;23,9299;18;224,711;572,275;24,5835;24,3282;30,0001;24,4101;24,167;25,6971;50,8008;63,1048;24,5883;600;8,96569;100,139;99,7708
100;1750098820;11931,4;20250616 20:33:39;20:33:39;none;;;;1750098820;0,000197893;0,197893325;0,112769107;499,594;462,6624508;47,47007252;51,25932171;0,009023413;2,983208952;0,009008278;0,005631531;0,003988675;24,95745357;24,8833;3,157621969;29,82423604;0,948772601;3,181213427;2,208849368;-8,727095618;20,07167897;1,422402875;12,77097491;0,217873341;0,208578854;0,112769107;504,4381328;504,2700848;-0,000379553;66,01845966;0,197893325;8,953323137;9,247304606;5,2853E-06;77,34223583;153;38;1;0;54863,09312;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,112769107;#DIV/0!;5,371740757;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750098820;499,594;500,077;9,24712;8,93722;500,273;9,20236;400,097;102,502;0,0999562;25,0081;24,8833;999,9;0;0;10057,5;0;0,0016245;-0,483185;504,257;504,587;0,309904;500,077;8,93722;0,947845;0,916079;6,1384;5,64584;0,0499917;0;0;0;5,48;0,0499917;0,84;2,17;35;40,062;37,625;40,187;37,5;0;0;0;1750098818;0;3,745384615;1,940512931;-1,225299097;-0,734615385;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,125113871;0,027201226;0,021812394;1;0,009290558;-0,001523808;0,000693835;1;2;2;2/2;2,98671;2,83145;0,112326;0,113259;0,0619944;0,0612195;24574,8;27461,5;27341,9;30798;35449,3;37943,8;41853,9;44470,9;1,43708;2,11142;0,0591576;0;23,9117;999,9;43,3;32,9;21,2217;63,7136;18,4335;1;-0,238788;-0,29378;20,2129;5,20606;11,9381;4,99355;3,291;4673,3;9999;9999;44,9;1,86207;1,867;1,86845;1,86295;1,86675;1,86172;1,86232;1,8645;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,679;0,0448;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;215;214,8;1,1084;2,69043;1,39893;2,25708;1,44775;2,37793;38,5504;23,9299;18;224,88;572,806;24,4817;24,316;30,0001;24,402;24,1589;22,1702;48,2629;54,1271;24,4814;500;9,02447;100,141;99,7717
101;1750098940;12051,9;20250616 20:35:40;20:35:40;none;;;;1750098940;0,000160561;0,160560538;0,105622559;399,731;363,2707186;37,2709015;41,0116587;0,007331675;2,979846006;0,007321668;0,004576941;0,003988675;24,96016896;24,8667;3,154495553;29,8613869;0,94956942;3,179924039;2,204926132;-7,080719709;21,62341703;1,533917264;16,08060326;0,126250332;0,159797508;0,105622559;403,6318547;403,4718848;2,93984E-05;66,01845966;0,160560538;9,016812726;9,255283152;-2,15782E-06;77,34223583;153;38;1;0;54764,48157;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,105622559;#DIV/0!;5,031315919;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750098940;399,731;400,016;9,25523;9,01791;400,469;9,21028;400,266;102,498;0,100144;25,0013;24,8667;999,9;0;0;10038,8;0;0,00152894;-0,285004;403,465;403,656;0,237313;400,016;9,01791;0,948642;0,924317;6,15057;5,77502;0,0499917;0;0;0;5,06;0,0499917;-1,87;1,92;35,625;41,062;38,375;41,812;38,25;0;0;0;1750098938;0;4,572;-2,157692294;-2,613077001;-0,7616;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,097118996;0,083442328;0,029079418;1;0,007742906;0,00149909;0,000474581;1;2;2;2/2;2,98692;2,83148;0,0951924;0,0959481;0,0620341;0,0616425;25049,3;27998,8;27342,2;30799,4;35448,2;37927,5;41854,4;44472,1;1,43677;2,11208;0,0577793;0;23,9178;999,9;41,2;32,9;20,1923;63,7036;18,1851;1;-0,238951;-0,273856;20,2129;5,20606;11,9381;4,9936;3,291;4675,7;9999;9999;45;1,86209;1,86694;1,86844;1,86295;1,86675;1,86172;1,86234;1,86451;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,738;0,045;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;217;216,8;0,926514;2,68555;1,39893;2,25708;1,44775;2,41943;38,4769;23,9299;18;224,771;573,201;24,4314;24,3119;30,0001;24,3979;24,1528;18,5473;45,4446;45,9878;24,4305;400;9,10425;100,143;99,775
102;1750099061;12172,4;20250616 20:37:40;20:37:40;none;;;;1750099061;0,000148836;0,14883589;0,095541024;299,756;267,3393211;27,42758269;30,75336035;0,006806;2,985726985;0,006797392;0,004249143;0,003988675;24,93754365;24,8512;3,151578751;29,92289786;0,950068475;3,175055033;2,201510277;-6,563662749;20,02423424;1,41738282;14,88194299;0,122387276;0,123579341;0,095541024;302,7034913;302,5597818;-0,000121144;66,01845966;0,14883589;9,039307512;9,260388121;-3,70244E-06;77,34223583;153;38;1;0;54943,68286;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,095541024;#DIV/0!;4,551083396;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099061;299,756;299,995;9,26041;9,07687;300,562;9,21534;400,245;102,495;0,0996448;24,9756;24,8512;999,9;0;0;10072,5;0;0,00152894;-0,239349;302,558;302,743;0,183539;299,995;9,07687;0,94915;0,930338;6,15833;5,86878;0,0499917;0;0;0;3,43;0,0499917;1,06;0,84;34,375;37,937;36,437;37,312;36,187;0;0;0;1750099058;0;3,1828;-3,704615388;-1,414615371;1,4084;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,090157587;0,102555386;0,019767002;1;0,006646377;0,000149584;0,000383515;1;2;2;2/2;2,98691;2,83127;0,0760084;0,0765823;0,0620596;0,0619508;25580,5;28598,4;27342,3;30799,1;35447,2;37914,7;41854,4;44471,8;1,43875;2,11208;0,0586733;0;23,8876;999,9;39,2;32,9;19,2151;63,5836;18,6859;1;-0,239411;-0,485509;20,2117;5,20501;11,9381;4,99355;3,291;4678,4;9999;9999;45;1,86204;1,86703;1,86844;1,86295;1,86674;1,86172;1,86234;1,86449;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,806;0,0451;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;219;218,8;0,739746;2,69531;1,39893;2,25708;1,44775;2,27783;38,379;23,9299;18;225,4;573,159;24,5672;24,3098;30,0001;24,3938;24,1487;14,8215;42,8187;39,041;24,5849;300;9,12793;100,143;99,7743
103;1750099181;12292,9;20250616 20:39:41;20:39:41;none;;;;1750099181;0,000122406;0,12240601;0,085142313;199,847;168,9620475;17,33483952;20,5035138;0,005585146;2,978700801;0,005579334;0,003487606;0,003988675;24,96493721;24,8722;3,155531114;29,8741031;0,949690643;3,17897625;2,205840471;-5,398105027;19,92893576;1,414261591;15,949081;0,060630267;0,140490082;0,085142313;201,8494296;201,7188606;0,000256217;66,01845966;0,12240601;9,075145014;9,256940364;3,97054E-06;77,34223583;153;38;1;0;54731,39738;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,085142313;#DIV/0!;4,055742275;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099181;199,847;199,98;9,2566;9,04791;200,734;9,21162;400,181;102,496;0,100055;24,9963;24,8722;999,9;0;0;10032,5;0;0,00152894;-0,132965;201,714;201,806;0,208691;199,98;9,04791;0,948763;0,927373;6,15242;5,82266;0,0499917;0;0;0;5,48;0,0499917;-4,79;1,81;34,937;40;37,625;40,125;37,437;0;0;0;1750099179;0;3,845384615;2,021880395;3,956923043;-1,552307692;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,072629567;0,069850698;0,021539879;1;0,005865834;-0,000285089;0,000407989;1;2;2;2/2;2,98683;2,83133;0,0541909;0,0545313;0,0620407;0,0617996;26184,6;29282,4;27342,2;30800;35447,7;37922,1;41854,2;44473,2;1,4365;2,11238;0,0578724;0;23,9218;999,9;37,4;33;18,4348;63,3636;18,3774;1;-0,239367;-0,451653;20,2125;5,20501;11,9381;4,99335;3,291;4680,9;9999;9999;45;1,86205;1,86695;1,86844;1,86295;1,86672;1,86172;1,86233;1,8645;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,887;0,045;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;221;220,8;0,546875;2,7124;1,39893;2,25708;1,44775;2,39258;38,3056;23,9299;18;224,665;573,349;24,5467;24,3078;30,0001;24,3923;24,1467;10,9697;40,2696;33,2669;24,5547;200;9,12943;100,142;99,7773
104;1750099302;12413,5;20250616 20:41:41;20:41:41;none;;;;1750099302;0,000106988;0,106987657;0,124008768;99,8182;56,4352103;5,790144108;10,24115547;0,004885629;2,97520604;0,004881177;0,003051135;0,003988675;24,97336064;24,8702;3,155154512;29,91894795;0,951371458;3,179829249;2,203783054;-4,718155684;20,94814963;1,488355274;17,7223379;0,074628097;0,119780676;0,124008768;100,9512901;100,761503;0,000319227;66,01845966;0,106987657;9,113980638;9,272838727;5,19708E-06;77,34223583;153;38;1;0;54627,04445;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,124008768;#DIV/0!;5,907140435;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099302;99,8182;99,948;9,2728;9,0949;100,8;9,22744;400,236;102,498;0,100078;25,0008;24,8702;999,9;0;0;10012,5;0;0,00152894;-0,129883;100,752;100,865;0,177901;99,948;9,0949;0,950446;0,932211;6,17809;5,89784;0,0499917;0;0;0;6,37;0,0499917;-4,26;1,88;35,562;41;38,375;41,75;38,187;0;0;0;1750099300;0;3,764615385;1,72512816;-5,478632525;0,055;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,091703709;0,133725757;0,023305707;1;0,005305392;-0,00185875;0,000447764;1;2;2;2/2;2,9869;2,83118;0,0289921;0,0290652;0,0621246;0,0620471;26882,4;30070,4;27342,1;30798,9;35444,4;37910,4;41854;44471,4;1,43735;2,11305;0,0587255;0;23,9057;999,9;35,9;33;17,6944;64,0372;18,141;1;-0,239375;-0,44616;20,2123;5,20516;11,9381;4,9931;3,291;4683,6;9999;9999;45,1;1,86205;1,86694;1,86845;1,86295;1,86674;1,86172;1,86234;1,86448;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,982;0,0454;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;223;222,8;0,3479;2,72827;1,39893;2,25708;1,44775;2,27539;38,2568;23,9211;18;224,938;573,823;24,4971;24,3078;30,0001;24,3917;24,1467;6,99561;37,7604;27,9553;24,5034;100;9,15793;100,142;99,7734
105;1750099422;12534;20250616 20:43:42;20:43:42;none;;;;1750099422;9,4558E-05;0,094557961;0,12436412;49,7489;2,765547395;0,283744813;5,104230842;0,004322705;2,979880532;0,004319224;0,002699828;0,003988675;24,95178632;24,858;3,15285809;29,97150089;0,951634346;3,175130766;2,201223744;-4,170006083;18,95685567;1,344511538;16,1353498;0,169828866;0,109710081;0,12436412;50,4026623;50,21505576;-9,28227E-05;66,01845966;0,094557961;9,134155513;9,274627333;4,18744E-06;77,34223583;153;38;1;0;54770,2001;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,12436412;#DIV/0!;5,924067562;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099422;49,7489;50,0118;9,2752;9,11218;50,7844;9,22978;400,046;102,5;0,0998734;24,976;24,858;999,9;0;0;10038,8;0;0,00152894;-0,262955;50,2146;50,4718;0,163015;50,0118;9,11218;0,950712;0,934003;6,18214;5,92558;0,0499917;0;0;0;8,23;0,0499917;-3,57;0,44;34,437;38;36,5;37,437;36,25;0;0;0;1750099421;0;3,1652;-3,20846142;-1,412307758;1,6712;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,137260255;0,057099703;0,019641659;1;0,004911013;-0,0011844;0,000422825;1;2;2;2/2;2,98669;2,83121;0,0150021;0,014948;0,0621381;0,0621391;27270,4;30508,6;27342,4;30799,5;35444,3;37907,6;41854,5;44472,5;1,43795;2,11348;0,058718;0;23,8936;999,9;34,6;33,1;17,1513;63,5172;18,9022;1;-0,23936;-0,434442;20,2108;5,20501;11,9381;4,99345;3,291;4686,1;9999;9999;45,1;1,86203;1,86691;1,86844;1,86295;1,86672;1,86172;1,86233;1,86448;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,035;0,0454;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;225;224,8;0,247803;2,75146;1,39893;2,25708;1,44775;2,29736;38,1837;23,9211;18;225,134;574,102;24,52;24,3078;30,0001;24,3917;24,1447;4,98663;35,5026;23,0267;24,5315;50;9,17453;100,143;99,7757
106;1750099543;12654,5;20250616 20:45:42;20:45:42;none;;;;1750099543;0,000107213;0,107212647;0,180160822;-0,448004;-58,47278296;-5,999257771;-0,045964829;0,004884544;2,97820587;0,004880098;0,00305046;0,003988675;24,9764288;24,8879;3,158488804;29,85698649;0,94957667;3,180416986;2,208912134;-4,728077741;18,62508005;1,322107891;15,22309887;0,169886334;0,102999404;0,180160822;-0,176110106;-0,446709079;-0,000308943;66,01845966;0,107212647;9,096105053;9,255445394;-2,42418E-06;77,34223583;153;38;1;0;54715,39536;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,180160822;#DIV/0!;8,581935751;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099543;-0,448004;-0,193259;9,25521;9,10215;0,646074;9,21026;400,024;102,499;0,100149;25,0039;24,8879;999,9;0;0;10029,4;0;0,00152894;-0,254746;-0,45219;-0,195034;0,153059;-0,193259;9,10215;0,94865;0,932961;6,15069;5,90946;0,0499917;0;0;0;3,23;0,0499917;0,48;2,54;34,937;39,937;37,625;40;37,437;0;0;0;1750099541;0;3,668461538;5,849572581;-3,493675248;-0,431923077;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,148240049;0,056464267;0,009751196;1;0,004565616;0,000190129;0,000303725;1;2;2;2/2;2,98667;2,8314;0,000194599;-5,89587E-05;0,0620356;0,0620858;27680,5;30975,5;27342,3;30801,1;35447,8;37911,7;41854,1;44474,7;1,43635;2,11365;0,058949;0;23,9198;999,9;33,6;33,1;16,6539;63,6672;18,3814;1;-0,239273;-0,296326;20,2133;5,20546;11,9381;4,9935;3,291;4688,6;9999;9999;45,1;1,86205;1,86705;1,86844;1,86295;1,86676;1,86174;1,86232;1,86455;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,094;0,045;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;227;226,8;0,0317383;4,99756;1,39771;2,25708;1,44775;2,38647;38,1106;23,9211;18;224,614;574,225;24,4934;24,3058;30,0001;24,3917;24,1447;0;33,5483;18,8718;24,4893;0;9,17453;100,142;99,7808
107;1750099663;12775;20250616 20:47:43;20:47:43;none;;;;1750099663;0,000101848;0,101848091;0,229087206;50,2983;-28,99639714;-2,975036842;5,160616847;0,004647833;2,97854059;0,004643808;0,002902741;0,003988675;24,98120733;24,8757;3,156190262;29,89566097;0,950999424;3,18106171;2,205190837;-4,49150083;21,13220696;1,499842174;18,14453698;0,076058958;0,099455445;0,229087206;50,95783062;50,78483273;-0,025467967;66,01845966;0,101848091;9,118202915;9,269582545;-1,7245E-06;77,34223583;154;39;1;0;54724,71624;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,229087206;#DIV/0!;10,91253724;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099663;50,2983;50,4199;9,26898;9,12117;51,3332;9,22371;399,974;102,5;0,100224;25,0073;24,8757;999,9;0;0;10031,2;0;0,00152894;-0,121536;50,7689;50,884;0,14781;50,4199;9,12117;0,950073;0,934922;6,1724;5,93981;0,0499917;0;0;0;0;0,0499917;2,94;2,97;35,562;41;38,312;41,687;38,125;0;0;0;1750099661;0;4,029230769;-8,335726425;12,69709394;-0,986538462;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,199732397;0,163256062;0,037787988;1;0,004172207;-0,00017381;0,000324458;1;2;2;2/2;2,98661;2,83149;0,0151601;0,0150668;0,062106;0,0621857;27265,4;30505,7;27341,8;30800,3;35444,8;37906,7;41853,7;44473,6;1,43505;2,11437;0,0588149;0;23,9097;999,9;32,6;33,2;16,2493;63,5672;18,9383;1;-0,238925;-0,298562;20,2131;5,20621;11,9381;4,9937;3,291;4691,3;9999;9999;45,2;1,86204;1,86696;1,86846;1,86295;1,86673;1,86173;1,86232;1,8645;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,035;0,0453;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;229;228,8;0,264893;2,76123;1,39893;2,2583;1,44775;2,39136;38,062;23,9299;18;224,2;574,757;24,4701;24,3098;30,0001;24,3938;24,1467;5,31663;31,5304;14,7124;24,467;50;9,19557;100,141;99,7782
108;1750099784;12895,5;20250616 20:49:43;20:49:43;none;;;;1750099784;8,50675E-05;0,085067542;0,280960863;99,7332;-17,45818323;-1,791168208;10,23238986;0,003886106;2,987641986;0,0038833;0,002427314;0,003988675;24,9658719;24,8635;3,153893181;29,94198512;0,951354983;3,177327687;2,202538198;-3,751478588;19,98875657;1,414137701;17,65540435;0,254153108;0,085263639;0,280960863;101,0846891;100,6614061;-0,000270979;66,01845966;0,085067542;9,146054854;9,27241097;3,29946E-07;77,34223583;154;38;1;0;54998,42653;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,280960863;#DIV/0!;13,3835317;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750099784;99,7332;100,127;9,27268;9,14603;100,715;9,22733;400,188;102,498;0,0996291;24,9876;24,8635;999,9;0;0;10083,1;0;0,00152894;-0,393906;100,667;101,051;0,126652;100,127;9,14603;0,950435;0,937453;6,17791;5,97889;0,0499917;0;0;0;2,86;0,0499917;0,9;0,73;34,5;38,125;36,562;37,625;36,312;0;0;0;1750099782;0;3,39;-0,361538527;3,564615389;1,5724;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,250467665;0,023169871;0,011416073;1;0,004128219;-0,000527694;0,0001878;1;2;2;2/2;2,98686;2,83135;0,0289686;0,029114;0,0621231;0,0623141;26882,9;30070,7;27341,9;30800,7;35444,4;37901,5;41854,1;44473,6;1,4348;2,11433;0,0584386;0;23,9037;999,9;31,8;33,2;15,8518;63,4472;18,9022;1;-0,238841;-0,414327;20,2113;5,20561;11,9381;4,9933;3,291;4693,7;9999;9999;45,2;1,86203;1,86696;1,86845;1,86295;1,86672;1,86172;1,86229;1,86449;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,982;0,0453;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;231,1;230,8;0,355225;2,77466;1,39893;2,2583;1,44775;2,31934;38,0134;23,9211;18;224,131;574,742;24,5208;24,3119;30,0001;24,3979;24,1487;7,11473;30,3969;11,292;24,5242;100;9,201;100,141;99,7788
