SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109;1746731432;13015,9;20250508 21:10:32;21:10:32;none;temperature change durring oscilations;;direct aply +tape;1746731432;-8,41392E-06;-0,008413918;-0,093086243;400,151;23,50985182;2,399775365;40,84553657;-0,000402983;2,967701416;-0,000403013;-0,000251881;0,003991468;30,01308071;29,707;4,189271438;49,82492474;2,124095292;4,263117913;2,065176146;0,371053805;48,62239503;3,63788275;52,63532306;-0,117183422;-0,005309378;-0,093086243;408,56413;408,7014909;0,000790846;65,83343786;-0,008413918;20,82116226;20,80888485;-1,06601E-05;77,39234867;0;0;1;0;53494,2171;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,093086243;#DIV/0!;-4,431047476;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746731432;400,151;399,972;20,8091;20,8169;400,089;20,5615;399,915;101,975;0,100308;30,0109;29,707;999,9;0;0;10021,2;0;0,221054;0,179657;408,655;408,475;-0,00784302;399,972;20,8169;2,12201;2,12281;18,3854;18,3914;0,0500092;0;0;0;8,71;0,0500092;6,77;0,68;35,125;40,375;37,5;40,937;38,25;0;0;0;1746731505;0;2,782307692;-16,99692324;7,540170935;-4,139615385;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,103007073;0,020216042;0,033792391;1;-0,000585441;0,000733519;0,000127396;1;2;2;2/2;3,01806;2,77516;0,0978609;0,0971553;0,11069;0,110399;23309;27251,9;22640,7;27733,7;29181,4;35227,2;36292,1;44026,3;1,82502;2,2143;0,14405;0;27,3571;999,9;54,5;31,1;24,2481;62,1582;10,9896;1;-0,190734;-2,2437;20,2815;5,19707;11,9505;4,94745;3,3;9999;9999;9999;332,9;1,86031;1,86096;1,86172;1,8573;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,062;0,2476;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;267;267,2;1,05103;2,55981;1,54663;2,18506;1,49658;2,44751;37,7711;24,1225;18;385,046;675,21;30,9625;25,0813;30,0001;24,9739;24,9522;21,0673;24,3244;100;30,9509;400;20,8756;100,16;100,781
110;1746731553;13136,4;20250508 21:12:32;21:12:32;none;temperature change durring oscilations;;direct aply +tape;1746731553;-7,14617E-06;-0,00714617;-0,074026908;300,122;-49,16500265;-5,018568778;30,63526528;-0,000343188;2,971803668;-0,00034321;-0,000214504;0,003991468;29,98755328;29,688;4,18469178;49,91831709;2,124998586;4,256951575;2,059693194;0,315146117;47,69626729;3,562884561;51,57828943;-0,100850589;-0,006128956;-0,074026908;306,374593;306,4897091;-0,000261299;65,83343786;-0,00714617;20,827096;20,81670242;-1,27959E-05;77,39234867;0;0;1;0;53617,88087;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,074026908;#DIV/0!;-3,523793972;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746731553;300,122;299,968;20,8178;20,8268;300,003;20,5699;400,091;101,976;0,10004;29,9857;29,688;999,9;0;0;10044,4;0;0,221054;0,154541;306,503;306,348;-0,0090332;299,968;20,8268;2,12293;2,12385;18,3922;18,3992;0,0500092;0;0;0;18,5;0,0500092;-17,72;0,59;35;39,25;37,062;39,312;37,687;0;0;0;1746731625;0;3,93;9,898461125;-12,62384601;-3,858;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,088693541;0,079429006;0,022438569;1;-0,00036745;-0,000109985;3,44084E-05;1;2;2;2/2;3,01826;2,7751;0,0779151;0,0773441;0,110723;0,110436;23823,3;27849,7;22639,9;27733,7;29179,4;35225,1;36291,5;44026,3;1,8254;2,21385;0,143453;0;27,3478;999,9;54,4;31,1;24,2081;61,7683;11,0817;1;-0,190549;-2,30464;20,2782;5,19842;11,9509;4,94625;3,3;9999;9999;9999;333;1,86033;1,86096;1,86172;1,85731;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,119;0,2479;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;269,1;269,2;0,834961;2,56592;1,54663;2,18628;1,49658;2,4231;37,6745;24,1225;18;385,244;674,858;30,9168;25,084;30,0001;24,9759;24,9543;16,7394;24,052;100;30,928;300;20,8757;100,158;100,781
111;1746731673;13256,9;20250508 21:14:33;21:14:33;none;temperature change durring oscilations;;direct aply +tape;1746731673;-3,63367E-06;-0,00363367;-0,170044188;200,276;-1346,520791;-137,4490694;20,44361291;-0,000173734;2,968845986;-0,00017374;-0,000108587;0,003991468;30,01015461;29,7238;4,193324458;49,83933326;2,124502099;4,262701685;2,068822359;0,160244856;45,68010364;3,416681001;49,26102096;-0,191046075;-0,001293399;-0,170044188;204,2591476;204,5206;-0,000139001;65,83343786;-0,00363367;20,81718954;20,81186848;-2,14621E-06;77,39234867;0;0;1;0;53527,8026;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,170044188;#DIV/0!;-8,094363303;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746731673;200,276;199,989;20,8127;20,8146;200,098;20,5649;399,941;101,977;0,100198;30,0092;29,7238;999,9;0;0;10027,5;0;0,221054;0,286652;204,533;204,24;-0,00196075;199,989;20,8146;2,12242;2,12262;18,3884;18,3899;0,0500092;0;0;0;13,64;0,0500092;-9,97;0,18;34,562;39,25;36,812;39,187;37,562;0;0;0;1746731746;0;3,161538462;22,08820514;-11,88752109;-3,545769231;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,191395184;0,037263152;0,013792663;1;-0,000276032;0,000183638;6,1375E-05;1;2;2;2/2;3,01808;2,77511;0,0552133;0,0547733;0,110704;0,110391;24410,7;28532,3;22640,9;27735,2;29180,4;35227,2;36292,6;44027,5;1,82475;2,21415;0,145581;0;27,349;999,9;54,4;31;24,0667;62,0583;10,8333;1;-0,190015;-2,24379;20,2809;5,19662;11,9536;4,94765;3,3;9999;9999;9999;333;1,86031;1,86095;1,86172;1,8573;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;0,2478;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;271,1;271,2;0,610352;2,57324;1,54663;2,18628;1,49658;2,47192;37,6022;24,1926;18;384,937;675,138;31,1309;25,0861;30,0001;24,978;24,9564;12,2433;23,7768;100;31,0044;200;20,8758;100,162;100,784
112;1746731794;13377,4;20250508 21:16:33;21:16:33;none;temperature change durring oscilations;;direct aply +tape;1746731794;-8,82058E-06;-0,008820583;-0,202359748;100,29;-656,1530192;-66,98086396;10,23771994;-0,00042281;2,97023599;-0,000422843;-0,000264274;0,003991468;30,01278317;29,7063;4,189102636;49,85981792;2,125533997;4,263019974;2,063568639;0,388987721;48,71196053;3,64145411;52,74639383;-0,186594694;-0,006874711;-0,202359748;102,1132052;102,4221697;0,00016731;65,83343786;-0,008820583;20,83494762;20,8221297;-1,7989E-05;77,39234867;0;0;1;0;53568,04261;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,202359748;#DIV/0!;-9,632633354;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746731794;100,29;100,009;20,822;20,8321;100,052;20,574;399,895;101,981;0,100164;30,0105;29,7063;999,9;0;0;10035;0;0,221054;0,280548;102,422;102,137;-0,0100517;100,009;20,8321;2,12345;2,12447;18,3962;18,4039;0,0500092;0;0;0;-0,47;0,0500092;-4,12;0,42;35,375;40,75;37,812;41,625;38,5;0;0;0;1746731866;0;1,1796;-28,68230732;9,767692025;-2,1512;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,208746642;0,05908399;0,012901515;1;-0,000376306;2,46646E-05;5,90398E-05;1;2;2;2/2;3,01803;2,77514;0,0290767;0,0288436;0,110742;0,11046;25086,1;29313,8;22640,8;27733,8;29177,8;35222,3;36291,9;44025,8;1,82467;2,2142;0,144146;0;27,3548;999,9;54,4;31;24,0673;61,9383;10,8854;1;-0,190287;-2,21475;20,2821;5,19872;11,9544;4,94765;3,3;9999;9999;9999;333,1;1,86027;1,86094;1,86172;1,8573;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,238;0,248;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;273,1;273,2;0,378418;2,59399;1,54663;2,18628;1,49658;2,44629;37,53;24,1838;18;384,928;675,207;30,895;25,0902;30,0002;24,9822;24,9584;7,593;23,5034;100;30,8866;100;20,8749;100,16;100,78
113;1746731914;13498;20250508 21:18:34;21:18:34;none;temperature change durring oscilations;;direct aply +tape;1746731914;-1,43012E-05;-0,014301171;-0,29367456;50,429;-624,1253546;-63,71018944;5,147749758;-0,000686771;2,969866827;-0,00068686;-0,000429279;0,003991468;29,99118787;29,6944;4,186233914;49,94968573;2,126553809;4,25739177;2,059680104;0,630681645;46,92866904;3,507974041;51,0713162;-0,28694026;-0,043290611;-0,29367456;51,05124907;51,50186061;-8,69264E-05;65,83343786;-0,014301171;20,89300176;20,83000061;0,005362145;77,39234867;0;0;1;0;53561,3382;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,29367456;#DIV/0!;-13,97935799;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746731914;50,429;49,9952;20,8324;20,896;50,161;20,5841;399,894;101,979;0,100156;29,9875;29,6944;999,9;0;0;10033,1;0;0,221054;0,433781;51,5019;51,0622;-0,0635147;49,9952;20,896;2,12448;2,13096;18,4039;18,4525;0,0500092;0;0;0;5,04;0,0500092;-4,54;0,48;34,437;38,312;36,375;37,937;37,062;0;0;0;1746731987;0;2,018076923;-9,630427093;-1,364786681;-2,770769231;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,300789515;0,03230127;0,019223675;1;-0,000480635;-0,0010818;0,000346585;1;2;2;2/2;3,01804;2,77512;0,0148173;0,014658;0,110778;0,110693;25454,2;29742,8;22640,4;27734,4;29175,7;35213;36291,2;44026,5;1,82458;2,21448;0,14437;0;27,3392;999,9;54,4;31;24,0657;62,0047;10,8854;1;-0,189855;-2,35016;20,2782;5,19812;11,9523;4,94745;3,3;9999;9999;9999;333,1;1,86028;1,86092;1,86172;1,8573;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,268;0,2483;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;275,1;275,3;0,262451;2,60986;1,54663;2,18506;1,49658;2,40845;37,4338;24,1575;18;384,889;675,465;30,9651;25,0924;30,0001;24,9838;24,9605;5,27216;22,9558;100;30,9739;50;20,8751;100,158;100,782
114;1746732035;13618,5;20250508 21:20:34;21:20:34;none;temperature change durring oscilations;;direct aply +tape;1746732035;-8,071E-06;-0,008071002;-0,296840447;-1,46675;-1207,7536;-123,2971809;-0,149737612;-0,000387228;2,972011605;-0,000387256;-0,000242033;0,003991468;30,00918996;29,703;4,188306936;49,89087183;2,126442538;4,26218757;2,061864399;0,355931178;48,72505796;3,640136254;52,72511686;-0,308781245;-0,005447727;-0,296840447;-1,963254806;-1,508844061;3,71043E-05;65,83343786;-0,008071002;20,84162808;20,8298497;-9,44116E-06;77,39234867;0;0;1;0;53620,40311;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,296840447;#DIV/0!;-14,13005904;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746732035;-1,46675;-1,92983;20,8295;20,8375;-1,7658;20,5812;400,069;101,988;0,100026;30,0071;29,703;999,9;0;0;10044,4;0;0,221054;0,463081;-1,49795;-1,9709;-0,00798035;-1,92983;20,8375;2,12437;2,12518;18,4031;18,4092;0,0500092;0;0;0;11,92;0,0500092;-12,21;0,89;34,812;39,875;37,187;40,125;37,875;0;0;0;1746732108;0;4,0976;1,655384345;5,996923166;-4,8712;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,301386013;0,067012863;0,01276822;1;-0,000303915;2,15889E-05;5,68641E-05;1;2;2;2/2;3,01823;2,77509;-0,000524442;-0,00056903;0,110778;0,110487;25850,6;30203,1;22640,2;27734,7;29174,7;35221,1;36290,4;44026,7;1,82493;2,2142;0,143807;0;27,3571;999,9;54,4;30,9;23,9257;61,8847;10,8213;1;-0,190081;-2,29334;20,2811;5,19857;11,9529;4,94765;3,3;9999;9999;9999;333,1;1,86034;1,86096;1,86172;1,85731;1,85699;1,85807;1,85884;1,85838;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,299;0,2483;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;277,1;277,3;0,0292969;4,99634;1,54663;2,18628;1,49658;2,4292;37,3858;24,1751;18;385,051;675,234;31,0079;25,0902;30,0001;24,9822;24,9605;0;22,9558;100;31,0042;0;20,8535;100,157;100,783
115;1746732155;13739;20250508 21:22:35;21:22:35;none;temperature change durring oscilations;;direct aply +tape;1746732155;-2,24212E-05;-0,022421185;-0,224768929;51,0603;-280,0875752;-28,59361371;5,212649983;-0,001073421;2,971571724;-0,001073637;-0,000671004;0,003991468;30,00786549;29,7097;4,189922586;49,84558958;2,123902481;4,260963705;2,066020105;0,988774267;46,84346679;3,500114378;51,33634691;-0,335028309;-0,021586446;-0,224768929;51,66756653;52,15917636;-0,022128896;65,83343786;-0,022421185;20,83700344;20,80387333;2,60945E-05;77,39234867;0;0;1;0;53608,50112;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,224768929;#DIV/0!;-10,69934463;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746732155;51,0603;50,5562;20,8046;20,8363;50,7927;20,5571;400,076;101,988;0,100119;30,0021;29,7097;999,9;0;0;10041,9;0;0,221054;0,504086;52,1452;51,632;-0,0316811;50,5562;20,8363;2,12181;2,12504;18,3839;18,4081;0,0500092;0;0;0;11,21;0,0500092;-11,54;0,54;35,562;40,812;37,937;41,562;38,562;0;0;0;1746732228;0;3,634230769;-35,83897417;15,16717953;-5,190769231;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,205039205;-0,000318081;0,040222166;1;-0,000455207;-0,001349453;0,000298126;1;2;2;2/2;3,01824;2,77516;0,015003;0,0148218;0,110684;0,110482;25448,1;29737;22639,2;27733,6;29177,6;35220,6;36289,7;44025,3;1,82515;2,21465;0,144355;0;27,3548;999,9;54,4;30,9;23,925;61,9047;10,9255;1;-0,190175;-2,20877;20,2804;5,19827;11,9523;4,9476;3,3;9999;9999;9999;333,2;1,86029;1,86095;1,86171;1,8573;1,85699;1,85806;1,85883;1,85837;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,268;0,2475;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;279,1;279,3;0,280762;2,61719;1,54663;2,18628;1,49658;2,46216;37,3618;24,1751;18;385,176;675,613;30,83;25,0924;30;24,9843;24,9605;5,63713;22,6668;100;30,8303;50;20,8649;100,154;100,779
116;1746732276;13859,5;20250508 21:24:35;21:24:35;none;temperature change durring oscilations;;direct aply +tape;1746732276;-2,12338E-05;-0,02123377;-0,124726456;100,345;-95,20767024;-9,718993773;10,24342291;-0,001020784;2,971573342;-0,001020979;-0,000638094;0,003991468;29,99646142;29,6955;4,186499018;50,0000311;2,129125233;4,258247818;2,057373784;0,936409264;47,34012303;3,536779091;51,81730285;-0,142260095;-0,024174;-0,124726456;102,289298;102,4762909;0,000610262;65,83343786;-0,02123377;20,89368881;20,85596424;0,000835762;77,39234867;0;0;1;0;53610,37998;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,124726456;#DIV/0!;-5,937169979;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746732276;100,345;100,128;20,857;20,8925;100,107;20,6078;400,053;101,982;0,100046;29,991;29,6955;999,9;0;0;10042,5;0;0,221054;0,216347;102,482;102,265;-0,0354671;100,128;20,8925;2,12704;2,13066;18,4231;18,4502;0,0500092;0;0;0;6,68;0,0500092;-5,04;0,48;34,312;38,375;36,375;38,062;37,062;0;0;0;1746732349;0;3,842;6,782307673;-34,97692322;-3,0096;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,094417823;-0,082889007;0,038333839;1;-0,000540282;-0,001413546;0,000356033;1;2;2;2/2;3,01822;2,77509;0,0290924;0,0288767;0,110873;0,110683;25085,2;29312,4;22640,4;27733,5;29172,9;35212,7;36291,2;44025;1,8249;2,2152;0,143915;0;27,3478;999,9;54,4;30,8;23,7915;62,0547;10,7612;1;-0,19001;-2,41508;20,2796;5,19752;11,9527;4,9466;3,3;9999;9999;9999;333,2;1,8602;1,8609;1,86164;1,85728;1,85696;1,85799;1,85881;1,85831;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,238;0,2492;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;281,1;281,3;0,383301;2,62695;1,54663;2,18628;1,49658;2,39868;37,2899;24,1926;18;385,039;676,077;31,1025;25,0902;30;24,9822;24,9605;7,70666;22,3838;100;31,1047;100;20,8659;100,158;100,778
117;1746732396;13980;20250508 21:26:36;21:26:36;none;temperature change durring oscilations;;direct aply +tape;1746732396;-6,12912E-06;-0,006129124;-0,04697062;200,1;-57,84483105;-5,905275318;20,42785102;-0,000294043;2,971026165;-0,000294059;-0,000183786;0,003991468;30,00889318;29,7078;4,189464361;49,91410141;2,127457064;4,262236531;2,062007297;0,270294364;47,97210179;3,585162114;51,83154974;-0,054254658;-0,005309105;-0,04697062;204,3044253;204,3761879;3,22212E-05;65,83343786;-0,006129124;20,84827752;20,83928848;-2,0065E-06;77,39234867;0;0;1;0;53591,72446;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,04697062;#DIV/0!;-2,235873302;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746732396;200,1;200,017;20,8394;20,8472;199,922;20,5908;399,882;101,988;0,100211;30,0073;29,7078;999,9;0;0;10038,8;0;0,221054;0,0826721;204,359;204,276;-0,00777817;200,017;20,8472;2,12537;2,12616;18,4106;18,4165;0,0500092;0;0;0;26,3;0,0500092;-21,1;0,16;35,125;40,312;37,5;40,875;38,187;0;0;0;1746732469;0;4,215;41,85059854;-10,32444448;-5,273461538;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,038762476;-0,065829975;0,024913754;1;-0,000329613;8,03609E-06;4,84341E-05;1;2;2;2/2;3,01802;2,77522;0,0551759;0,0547855;0,110814;0,110522;24410,7;28530,9;22639,9;27734,1;29175,1;35220,7;36290,7;44026;1,82477;2,21585;0,144105;0;27,357;999,9;54,4;30,8;23,7899;61,9847;11,0497;1;-0,190112;-2,23388;20,2819;5,19707;11,9532;4,94675;3,3;9999;9999;9999;333,2;1,8602;1,86082;1,86159;1,8572;1,85688;1,85791;1,85869;1,85826;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;0,2486;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;283,1;283,3;0,612793;2,6062;1,54663;2,18628;1,49658;2,48047;37,1225;24,2013;18;384,963;676,598;30,9432;25,0882;30,0001;24,9802;24,9584;12,2822;22,3838;100;30,9414;200;20,8255;100,157;100,781
118;1746732517;14100,5;20250508 21:28:36;21:28:36;none;temperature change durring oscilations;;direct aply +tape;1746732517;-7,31453E-06;-0,007314534;0,077311424;299,952;637,0477005;65,03306611;30,62062422;-0,000350668;2,970305283;-0,000350691;-0,00021918;0,003991468;29,99649727;29,6919;4,185631459;49,82651496;2,122175289;4,259128481;2,063456169;0,322570949;48,47289429;3,622954462;52,42241116;0,05153701;-0,005106684;0,077311424;306,4320692;306,3107818;0,000430957;65,83343786;-0,007314534;20,79869324;20,78799394;-5,52994E-06;77,39234867;0;0;1;0;53572,95486;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,077311424;#DIV/0!;3,680141986;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746732517;299,952;300,027;20,7883;20,7958;299,833;20,5414;400,042;101,985;0,100081;29,9946;29,6919;999,9;0;0;10035;0;0,221054;-0,0741882;306,32;306,398;-0,0074501;300,027;20,7958;2,1201;2,12086;18,371;18,3767;0,0500092;0;0;0;-5,97;0,0500092;9,22;0,56;35;39,312;37,062;39,375;37,687;0;0;0;1746732589;0;4,048076923;4,702564084;17,56170949;-4,666153846;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,080881842;0,032658724;0,017758395;1;-0,000276667;-0,000314855;5,57736E-05;1;2;2;2/2;3,01819;2,77506;0,0778846;0,0773624;0,110622;0,11033;23824,1;27849,8;22639,9;27734,4;29182,5;35230,1;36291,2;44027,1;1,82512;2,21615;0,143975;0;27,3431;999,9;54,4;30,7;23,6561;61,9247;10,7212;1;-0,190163;-2,31467;20,2786;5,19707;11,9527;4,94665;3,3;9999;9999;9999;333,3;1,8602;1,86082;1,86159;1,85724;1,85688;1,85793;1,85874;1,85825;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,119;0,2469;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;285,1;285,3;0,836182;2,59399;1,54663;2,18628;1,49658;2,43652;37,0032;24,1926;18;385,136;676,825;30,8871;25,0882;30;24,9802;24,9564;16,7524;22,3838;100;30,8847;300;20,8381;100,158;100,783
