SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52;1746117551;6146,5;20250501 18:39:11;18:39:11;none;70%+oscilations, when oscilations stop;;direct apply;1746117551;1,52387E-06;0,001523868;0,362884031;199,549;-8029,178141;-821,7452348;20,4228175;6,94003E-05;2,97788646;6,93994E-05;4,33747E-05;0,003991468;25,00623238;24,8616;3,153535571;29,90692787;0,951318131;3,180928964;2,20221744;-0,067202583;23,27885315;1,652438552;24,86808058;0,300846971;0,002550564;0,362884031;201,9498133;201,4051455;-0,000696079;65,79160458;0,001523868;9,292333515;9,294596;2,38837E-07;77,21081028;12;3;1;0;54699,75327;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,362884031;#DIV/0!;17,27383462;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746117551;199,549;200,001;9,29522;9,29143;199,46;9,3476;400,03;102,245;0,0998752;25,0066;24,8616;999,9;0;0;10052,5;0;0,221054;-0,452072;201,421;201,876;0,00379086;200,001;9,29143;0,950385;0,949998;6,17716;6,17126;0,0500092;0;0;0;6,92;0,0500092;-12,24;0,1;34,75;40,75;37,5;41,25;37,562;0;0;0;1746117615;0;3,930769231;18,33435925;-18,67452972;-6,155769231;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,303761096;-0,011006816;0,021863792;1;7,06584E-05;-4,4144E-05;2,48673E-05;1;2;2;2/2;3,01621;2,77501;0,0551386;0,0548512;0,0616658;0,061381;24408,2;28524,1;22637,2;27730,2;30819,9;37197,1;36287,8;44022;1,78535;2,17782;0,0685677;0;23,7353;999,9;31,2;30,2;13,1521;62,01;13,4896;1;-0,181606;0,0373203;20,2968;5,19857;11,9501;4,94765;3,3;9999;9999;9999;280,5;1,8602;1,86081;1,86157;1,85722;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,089;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;369,7;369,7;0,598145;2,59644;1,54663;2,15454;1,49658;2,4353;35,5218;24,2013;18;366,964;647,617;24,0388;25,16;30;25,1568;25,1626;11,995;32,1902;0;24,032;200;9,33879;100,147;100,77
53;1746117672;6267;20250501 18:41:11;18:41:11;none;70%+oscilations, when oscilations stop;;direct apply;1746117672;7,86503E-07;0,000786503;0,349208635;299,516;-15044,86627;-1539,767922;30,65398659;3,58085E-05;2,976126199;3,58083E-05;2,23802E-05;0,003991468;25,0049214;24,8717;3,155436959;29,95039659;0,952615649;3,180644523;2,202821311;-0,034684769;21,40388535;1,520309279;22,89350133;0,308234809;0,001392899;0,349208635;302,8751617;302,3375273;0,001308278;65,79160458;0,000786503;9,30681463;9,307983879;-5,28126E-08;77,21081028;11;3;1;0;54647,89927;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,349208635;#DIV/0!;16,62286486;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746117672;299,516;299,979;9,30788;9,30581;299,486;9,36005;399,981;102,245;0,100072;25,0051;24,8717;999,9;0;0;10042,5;0;0,221054;-0,462708;302,33;302,796;0,0020628;299,979;9,30581;0,951686;0,951475;6,19697;6,19376;0,0500092;0;0;0;-0,67;0,0500092;0,16;1,14;34,437;39,125;36,625;38,812;36,687;0;0;0;1746117735;0;3,236;-21,85076953;24,77076931;-2,5752;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,342665319;-0,070847568;0,039792556;1;-7,57037E-05;0,000471036;7,83266E-05;1;2;2;2/2;3,01616;2,77512;0,0779029;0,0774361;0,0617324;0,0614564;23821,2;27842,6;22638,1;27730,1;30819;37195;36288,7;44022,4;1,78557;2,1783;0,069201;0;23,735;999,9;31,2;30,2;13,151;62,1901;13,0329;1;-0,182708;0,0282979;20,2947;5,19767;11,9501;4,9473;3,3;9999;9999;9999;280,5;1,8602;1,86081;1,86157;1,85725;1,85687;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,03;-0,0522;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;371,7;371,7;0,81543;2,58789;1,54663;2,15454;1,49658;2,36572;35,4986;24,2013;18;366,993;647,834;24,0386;25,1473;30,0001;25,1441;25,1488;16,3435;31,92;0;24,0312;300;9,34643;100,15;100,77
54;1746117792;6387,5;20250501 18:43:12;18:43:12;none;70%+oscilations, when oscilations stop;;direct apply;1746117792;4,84743E-06;0,004847431;0,415906283;399,344;-2576,312741;-263,6750665;40,87122424;0,000220802;2,977569406;0,000220793;0,000137996;0,003991468;24,99467985;24,8599;3,153215633;29,92557361;0,95130419;3,178900438;2,201911443;-0,21377169;21,83163416;1,549776633;23,17163057;0,446442819;-0,021037523;0,415906283;403,7361868;403,0997758;0,0009933;65,79160458;0,004847431;9,287037957;9,294242364;-1,91577E-07;77,21081028;12;3;1;0;54692,34855;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,415906283;#DIV/0!;19,79777484;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746117792;399,344;400,001;9,29499;9,32625;399,371;9,34738;400,038;102,246;0,0999079;24,9959;24,8599;999,9;0;0;10050,6;0;0,221054;-0,656769;403,091;403,766;-0,0312567;400,001;9,32625;0,950374;0,953569;6,17699;6,22562;0,0500092;0;0;0;18,04;0,0500092;-7,17;1,3;34,125;39,437;36,625;39,187;36,75;0;0;0;1746117856;0;3,723076923;23,25333312;-1,824957162;-2,893076923;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,492091872;-0,042717125;0,023591024;1;0,00010627;0,000158703;3,11916E-05;1;2;2;2/2;3,01623;2,77502;0,0978326;0,0972577;0,0616686;0,0615611;23307,1;27244,9;22638,6;27730,3;30822,3;37191,4;36289,4;44022,3;1,78565;2,17865;0,0682175;0;23,7393;999,9;31,1;30,2;13,1079;61,9101;13,2612;1;-0,182591;-0,146261;20,2966;5,19782;11,9501;4,9474;3,3;9999;9999;9999;280,6;1,8602;1,86081;1,86157;1,85722;1,85687;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;373,7;373,7;1,02417;2,56836;1,54663;2,15332;1,49658;2,46704;35,4986;24,2013;18;366,989;648,042;24,2214;25,1409;30,0002;25,1378;25,1425;20,5364;31,6282;0;24,2242;400;9,34681;100,152;100,77
55;1746117913;6508;20250501 18:45:12;18:45:12;none;70%+oscilations, when oscilations stop;;direct apply;1746117913;8,88586E-07;0,000888586;0,578306915;499,184;-21966,97932;-2248,213838;51,08906236;4,0507E-05;2,974029863;4,05067E-05;2,53167E-05;0,003991468;25,00399507;24,8674;3,154627335;30,01361806;0,95457528;3,180473869;2,200052055;-0,039186637;21,93395084;1,559016979;23,45777265;0,501192018;0,001945438;0,578306915;504,7538844;503,8719758;0,00096848;65,79160458;0,000888586;9,32540552;9,326724788;9,43254E-08;77,21081028;12;3;1;0;54586,0104;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,578306915;#DIV/0!;27,52829319;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746117913;499,184;499,937;9,32702;9,32413;499,264;9,37887;400,13;102,245;0,100152;25,0042;24,8674;999,9;0;0;10030,6;0;0,221054;-0,753571;503,884;504,643;0,00288582;499,937;9,32413;0,953639;0,953344;6,22668;6,22219;0,0500092;0;0;0;13,79;0,0500092;-7,21;0,77;34,75;40,75;37,5;41,312;37,562;0;0;0;1746117977;0;7,33;-9,755384922;6,872307868;-6,8068;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,558552807;0,103836612;0,050954688;1;6,5309E-05;-9,62008E-05;2,13648E-05;1;2;2;2/2;3,01633;2,77509;0,115616;0,114934;0,0618285;0,0615483;22846,9;26712,1;22637,5;27730,6;30816,1;37192,2;36287,9;44022,1;1,78575;2,17878;0,0677034;0;23,7553;999,9;31,1;30,2;13,1088;62,06;13,3213;1;-0,182226;0,099488;20,2965;5,19603;11,9502;4,94685;3,3;9999;9999;9999;280,6;1,8602;1,86079;1,86157;1,85724;1,85684;1,85791;1,85872;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,08;-0,0518;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;375,7;375,8;1,22681;2,55737;1,54663;2,15332;1,49658;2,46704;35,4754;24,2013;18;367,037;648,144;23,9954;25,1452;30;25,1378;25,1425;24,5752;31,6282;0;23,9889;500;9,34681;100,148;100,77
56;1746118033;6628,5;20250501 18:47:13;18:47:13;none;70%+oscilations, when oscilations stop;;direct apply;1746118033;3,61142E-07;0,000361142;0,572522523;599,189;-54081,32235;-5534,844389;61,32279557;1,647E-05;2,974435835;1,64699E-05;1,02937E-05;0,003991468;24,98983051;24,8554;3,152368877;29,99816552;0,953270737;3,177763442;2,19909814;-0,015926357;21,56812204;1,532602482;23,08878964;0,511299272;0,001271999;0,572522523;605,6679323;604,8179273;-0,002468795;65,79160458;0,000361142;9,313884589;9,314422909;-2,15715E-07;77,21081028;11;3;1;0;54600,60078;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,572522523;#DIV/0!;27,2529473;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118033;599,189;599,957;9,31447;9,31258;599,317;9,36653;400,048;102,243;0,0999929;24,9899;24,8554;999,9;0;0;10033,1;0;0,221054;-0,767822;604,822;605,596;0,00189209;599,957;9,31258;0,952336;0,952142;6,20686;6,20391;0,0500092;0;0;0;16,98;0,0500092;-11,73;0,7;34,375;39,062;36,625;38,75;36,687;0;0;0;1746118097;0;0,893076923;10,56683786;-20,69538492;-1,783846154;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,552772755;-0,259734955;0,071690271;1;3,58385E-05;3,05781E-05;2,40228E-05;1;2;2;2/2;3,01624;2,77495;0,13178;0,130993;0,0617641;0,0614893;22429,3;26227,1;22637;27729,7;30818,5;37194,7;36287,7;44021,7;1,78575;2,17895;0,0672042;0;23,7515;999,9;31;30,2;13,0654;62,1401;13,4175;1;-0,181588;-0,0782299;20,2944;5,19662;11,9501;4,947;3,3;9999;9999;9999;280,6;1,8602;1,86081;1,86157;1,85726;1,85684;1,85791;1,85877;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,128;-0,0521;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;377,7;377,8;1,42212;2,55615;1,54663;2,15332;1,49658;2,44263;35,4523;24,2013;18;367,076;648,338;23,9523;25,1558;30;25,1441;25,1467;28,4929;31,6282;0;23,9933;600;9,34681;100,147;100,769
57;1746118154;6749;20250501 18:49:13;18:49:13;none;70%+oscilations, when oscilations stop;;direct apply;1746118154;2,95655E-06;0,002956555;0,433839344;499,342;-4590,660106;-469,8189938;51,10383923;0,000134476;2,972779303;0,000134472;8,40454E-05;0,003991468;25,00396376;24,8766;3,156359776;29,91225161;0,951379705;3,180568676;2,204980071;-0,13038406;20,530392;1,459940256;21,86393967;0,432809323;0,003863211;0,433839344;504,697171;504,0394788;0,000138459;65,79160458;0,002956555;9,291784748;9,296178121;-6,18793E-08;77,21081028;12;3;1;0;54548,84924;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,433839344;#DIV/0!;20,65141595;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118154;499,342;499,994;9,29605;9,29031;499,422;9,34842;400,066;102,242;0,100361;25,0047;24,8766;999,9;0;0;10023,8;0;0,221054;-0,65213;504,028;504,683;0,00573826;499,994;9,29031;0,950447;0,94986;6,1781;6,16916;0,0500092;0;0;0;-5,97;0,0500092;-0,2;0,81;34,125;39,437;36,625;39,187;36,75;0;0;0;1746118217;0;5,085384615;-17,81606802;-15,76444453;-5,938846154;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,446979889;0,039748085;0,063294997;1;0,000146945;-3,58032E-05;2,59308E-05;1;2;2;2/2;3,01625;2,77524;0,115638;0,114939;0,0616692;0,0613754;22845,7;26709,9;22636,8;27728,5;30820,5;37196,6;36286,9;44019,1;1,78533;2,17845;0,0691712;0;23,7404;999,9;31;30,1;12,9933;61,9601;13,3734;1;-0,179792;0,152298;20,2966;5,19618;11,9501;4,94665;3,3;9999;9999;9999;280,7;1,8602;1,86081;1,86157;1,85722;1,85687;1,85791;1,85873;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,08;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;379,7;379,8;1,22681;2,53906;1,54663;2,15454;1,49658;2,44263;35,4523;24,2013;18;366,925;648,008;24,1112;25,1642;30;25,1525;25,153;24,5694;31,6282;0;24,1105;500;9,34681;100,145;100,763
58;1746118274;6869,5;20250501 18:51:14;18:51:14;none;70%+oscilations, when oscilations stop;;direct apply;1746118274;1,6185E-07;0,00016185;0,33848312;399,513;-71785,45479;-7346,322516;40,88504218;7,37453E-06;2,975653249;7,37452E-06;4,60908E-06;0,003991468;25,00348169;24,8641;3,154006118;29,96729647;0,953062259;3,180341144;2,200943859;-0,007137587;22,36302447;1,588615429;23,94849378;0,327052833;0,000538239;0,33848312;403,7463085;403,2655273;-0,004689465;65,79160458;0,00016185;9,313076579;9,313318182;-1,30754E-07;77,21081028;12;3;1;0;54634,01124;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,33848312;#DIV/0!;16,11231392;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118274;399,513;400,004;9,31296;9,31216;399,54;9,36504;399,92;102,237;0,100201;25,0035;24,8641;999,9;0;0;10040,6;0;0,221054;-0,490204;403,269;403,764;0,000797272;400,004;9,31216;0,952125;0,952044;6,20366;6,20242;0,0500092;0;0;0;7,32;0,0500092;-6,51;0,37;34,75;40,812;37,5;41,312;37,562;0;0;0;1746118338;0;6,092;21,44538508;3,271538834;-6,3784;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,320733187;-0,09077307;0,066439134;1;8,91177E-06;-1,13805E-05;2,60468E-05;1;2;2;2/2;3,01609;2,77523;0,0978498;0,0972441;0,0617501;0,0614811;23304,3;27243,1;22636,4;27728,2;30817,1;37191,8;36286,6;44019;1,7851;2,17825;0,0673831;0;23,7573;999,9;30,9;30,1;12,9504;62,0701;13,4575;1;-0,179779;0,0974265;20,2968;5,19737;11,9501;4,9474;3,3;9999;9999;9999;280,7;1,8602;1,86081;1,86157;1,85719;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0521;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;381,7;381,8;1,02417;2,54761;1,54663;2,15454;1,49658;2,44507;35,4523;24,2013;18;366,876;647,974;23,9788;25,177;30;25,1619;25,1635;20,5279;31,3501;0;23,9783;400;9,34694;100,144;100,763
59;1746118395;6990;20250501 18:53:14;18:53:14;none;70%+oscilations, when oscilations stop;;direct apply;1746118395;-1,0122E-07;-0,00010122;0,201385672;299,658;68929,02097;7054,067178;30,66643966;-4,61335E-06;2,972480932;-4,61335E-06;-2,88334E-06;0,003991468;24,99524926;24,8574;3,152745189;29,9618939;0,952419027;3,17876777;2,200326162;0,004463789;22,08277962;1,570263085;23,66149796;0,215679091;-0,000975989;0,201385672;302,8023263;302,4880727;0,001387774;65,79160458;-0,00010122;9,307512993;9,307362606;1,00399E-09;77,21081028;11;3;1;0;54541,67268;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,201385672;#DIV/0!;9,586265833;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118395;299,658;299,981;9,30659;9,30804;299,628;9,35878;400,099;102,238;0,100131;24,9952;24,8574;999,9;0;0;10022,5;0;0,221054;-0,322449;302,473;302,799;-0,00144958;299,981;9,30804;0,951483;0,951631;6,19388;6,19614;0,0500092;0;0;0;6,31;0,0500092;-9,69;0,83;34,375;39;36,562;38,687;36,625;0;0;0;1746118458;0;6,031538462;10,8752128;-3,225298998;-3,206153846;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,202568507;0,07527211;0,037637949;1;-7,8707E-05;-6,38011E-05;2,45678E-05;1;2;2;2/2;3,01629;2,775;0,0779215;0,0774259;0,0617169;0,0614595;23818,1;27841,2;22635,8;27728,6;30816,9;37192,6;36285,5;44019,7;1,78585;2,1775;0,0687391;0;23,7283;999,9;30,9;30,1;12,9509;62,1901;13,3413;1;-0,179151;0,0425354;20,2946;5,19662;11,9501;4,94705;3,3;9999;9999;9999;280,7;1,8602;1,86081;1,86157;1,85724;1,85687;1,85792;1,85877;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,03;-0,0522;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;383,8;383,8;0,814209;2,55615;1,54663;2,15332;1,49658;2,39746;35,4291;24,2013;18;367,293;647,465;24,006;25,1871;30;25,1715;25,1719;16,3245;31,3501;0;24,0035;300;9,34694;100,141;100,764
60;1746118515;7110,5;20250501 18:55:15;18:55:15;none;70%+oscilations, when oscilations stop;;direct apply;1746118515;-2,04139E-07;-0,000204139;0,109420646;199,781;18713,43637;1915,038581;20,44457871;-9,28958E-06;2,973310582;-9,28959E-06;-5,80599E-06;0,003991468;25,00387568;24,8723;3,155549945;29,9293234;0,95187161;3,180398025;2,203678335;0,009002515;21,0790713;1,498650414;22,59071569;0,159878693;0,00032289;0,109420646;201,8262565;201,662703;-0,000320851;65,79160458;-0,000204139;9,301822021;9,301520364;-2,27272E-07;77,21081028;11;3;1;0;54564,57764;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,109420646;#DIV/0!;5,208590035;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118515;199,781;200,021;9,30153;9,30105;199,693;9,35381;399,858;102,235;0,0999503;25,0038;24,8723;999,9;0;0;10027,5;0;0,23487;-0,240021;201,657;201,899;0,000473022;200,021;9,30105;0,950941;0,950893;6,18563;6,1849;0,0500092;0;0;0;-3,38;0,0500092;-1,14;1,31;34,125;39,5;36,687;39,312;36,812;0;0;0;1746118579;0;4,2576;-41,18615383;16,43153857;-3,924;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,140388307;-0,02218429;0,016250257;1;-9,20615E-06;4,08098E-05;2,90941E-05;1;2;2;2/2;3,01601;2,77486;0,055187;0,0548487;0,0616887;0,0614216;24405,2;28522,1;22635,6;27728,2;30817,1;37192,9;36285,4;44019;1,78517;2,17773;0,0695065;0;23,7306;999,9;30,9;30,1;12,951;62,2101;13,149;1;-0,178651;-0,0980964;20,2959;5,19288;11,9503;4,94685;3,29933;9999;9999;9999;280,8;1,8602;1,86081;1,86157;1,85718;1,85686;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,088;-0,0523;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;385,8;385,8;0,595703;2,56958;1,54663;2,15454;1,49658;2,34619;35,4523;24,2013;18;367,01;647,726;24,2246;25,1918;30,0002;25,1778;25,1783;11,9556;31,3501;0;24,1091;200;9,34694;100,14;100,763
61;1746118636;7231;20250501 18:57:15;18:57:15;none;70%+oscilations, when oscilations stop;;direct apply;1746118636;-1,38326E-06;-0,001383264;-0,001448611;100,019;60,40746366;6,181495315;10,23494354;-6,29938E-05;2,979614448;-6,29946E-05;-3,93716E-05;0,003991468;25,00497778;24,8593;3,153102721;29,90537237;0,951155236;3,180549714;2,201947486;0,061001948;23,34055234;1,655821543;25,0613673;-0,019176557;-0,00158148;-0,001448611;100,9469434;100,9511212;-0,0002926;65,79160458;-0,001383264;9,29698645;9,294932303;-1,65086E-07;77,21081028;12;3;1;0;54750,97482;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,001448611;#DIV/0!;-0,068956122;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746118636;100,019;99,99;9,29498;9,29733;99,8701;9,34737;400,029;102,23;0,0999927;25,0046;24,8593;999,9;0;0;10063,8;0;0,221054;0,0287476;100,957;100,928;-0,00235081;99,99;9,29733;0,95023;0,95047;6,1748;6,17846;0,0500092;0;0;0;10,07;0,0500092;-2,67;0,89;34,812;40,812;37,5;41,375;37,562;0;0;0;1746118700;0;5,511153846;16,41811962;3,074529775;-6,079615385;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,023410704;0,045566474;0,016380615;1;-6,2805E-05;0,000151491;3,87534E-05;1;2;2;2/2;3,01621;2,77522;0,0290702;0,0288797;0,0616522;0,0613994;25079,7;29304,8;22635,5;27727,2;30817,7;37192;36285,5;44017,8;1,7848;2,1773;0,0681803;0;23,7393;999,9;30,9;30,1;12,9502;62,0901;13,0369;1;-0,178476;0,099921;20,2965;5,19722;11,9501;4,9473;3,3;9999;9999;9999;280,8;1,8602;1,86081;1,86157;1,85721;1,85688;1,85792;1,85881;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,149;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;387,8;387,8;0,371094;2,57568;1,54663;2,15454;1,49658;2,43408;35,4291;24,2013;18;366,858;647,432;23,9805;25,1939;30,0001;25,1821;25,1825;7,45011;31,3501;0;23,9765;100;9,34824;100,14;100,759
