SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105;1746207224;12533,9;20250502 19:33:44;19:33:44;none;;;;1746207224;2,45715E-05;0,024571453;-0,03025144;50,0328;90,91381829;9,271409827;5,102355201;0,001116407;2,968274502;0,001116174;0,00069763;0,003991468;24,99840232;24,8526;3,151842107;29,93241159;0,952020907;3,180568676;2,199821201;-1,083601085;24,33989603;1,73325595;24,99354236;-0,018138411;0,023952919;-0,03025144;50,45789981;50,50072364;0,000437976;65,83077987;0,024571453;9,298207736;9,334686303;2,55232E-06;77,19589542;2;0;1;0;54407,68419;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,03025144;#DIV/0!;-1,440014798;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207224;50,0328;50,0074;9,33535;9,29977;49,7702;9,36537;400,157;101,88;0,100205;25,0047;24,8526;999,9;0;0;10033,8;0;0,221054;0,0253601;50,5042;50,4768;0,0355864;50,0074;9,29977;0,951086;0,947461;6,18784;6,13253;0,0500092;0;0;0;2,93;0,0500092;-2,38;0,1;34,75;40,75;37,5;41,187;37,5;0;0;0;1746207290;0;4,49;3,938461419;12,93923086;-4,9652;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,016593914;0,04215962;0,017415024;1;0,001631626;-0,000704278;0,000246044;1;2;2;2/2;3,01642;2,77517;0,0146743;0,0146313;0,061522;0,0611898;25427,3;29711,9;22614;27706,1;30794,8;37177,9;36253,8;43991,8;1,80338;2,17395;0,062827;0;23,8207;999,9;30,3;30,4;12,9652;62,159;12,2276;1;-0,171933;0,115071;20,2962;5,19707;11,9526;4,94725;3,3;9999;9999;9999;305,4;1,8602;1,86081;1,86157;1,85725;1,85685;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,263;-0,03;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;448,7;448,9;0,256348;2,60742;1,54663;2,14844;1,49658;2,3877;35,801;24,2013;18;376,407;645,94;24,0015;25,2873;30,0002;25,2795;25,2836;5,16087;29,8454;16,2638;23,9981;50;9,32977;100,05;100,693
106;1746207345;12654,4;20250502 19:35:44;19:35:44;none;;;;1746207345;3,15808E-05;0,03158083;-0,100382853;-1,55413;108,5597356;11,07135684;-0,158496405;0,001434382;2,968555051;0,001433998;0,000896283;0,003991468;24,99219987;24,8543;3,152161923;29,91950681;0,951360869;3,179734461;2,200801054;-1,392714615;23,36594802;1,663720758;23,64094564;-0,081711931;0,031432567;-0,100382853;-1,713625791;-1,563034667;0,000211288;65,83077987;0,03158083;9,281366079;9,328310667;-5,30006E-07;77,19589542;2;1;1;0;54416,85961;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,100382853;#DIV/0!;-4,778377231;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207345;-1,55413;-1,6768;9,32853;9,28181;-1,8476;9,35866;399,906;101,884;0,100007;25,0003;24,8543;999,9;0;0;10035;0;0,221054;0,122666;-1,56877;-1,69251;0,0467234;-1,6768;9,28181;0,950426;0,945665;6,17778;6,10508;0,0500092;0;0;0;6,21;0,0500092;-6,1;0,96;34,562;39,375;36,875;39,125;36,875;0;0;0;1746207410;0;4,9596;19,26692273;-19,01769223;-4,8424;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,097176642;0,00575935;0,013084198;1;0,001465584;-0,000855841;0,00020216;1;2;2;2/2;3,01614;2,77498;-0,000547657;-0,000493409;0,0614905;0,0611021;25821,1;30168,2;22614,6;27706;30796,7;37180,7;36255,2;43991,4;1,80322;2,17388;0,0637397;0;23,8073;999,9;30,1;30,4;12,8796;61,919;12,3638;1;-0,172353;0,0886057;20,2943;5,19692;11,9527;4,9471;3,3;9999;9999;9999;305,5;1,8602;1,86081;1,86157;1,85729;1,85696;1,85794;1,85869;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,293;-0,0301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;450,7;450,9;0,0292969;4,99634;1,54663;2,14966;1,49658;2,47192;35,8244;24,2013;18;376,307;645,828;24,0029;25,2831;30,0002;25,2752;25,2794;0;29,5708;15,8923;24,0016;0;9,33228;100,053;100,693
107;1746207465;12774,9;20250502 19:37:45;19:37:45;none;;;;1746207465;2,42752E-05;0,024275243;0,083933341;50,6371;-70,65130696;-7,205022898;5,163973332;0,001104214;2,970684728;0,001103986;0,000690012;0,003991468;24,98798319;24,8448;3,150375082;29,98444069;0,953078911;3,178578253;2,197296171;-1,070538211;23,92723992;1,702331233;24,56302441;-0,070829575;0,024233991;0,083933341;51,04070696;51,13886424;-0,033299013;65,83077987;0,024275243;9,309340216;9,345409394;2,68696E-07;77,19589542;2;0;1;0;54480,78033;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,083933341;#DIV/0!;3,995355324;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207465;50,6371;50,5327;9,34574;9,30973;50,3749;9,37558;400,014;101,88;0,100037;24,9942;24,8448;999,9;0;0;10047,5;0;0,221054;0,104378;51,1148;51,0076;0,0360155;50,5327;9,30973;0,952146;0,948477;6,20398;6,14806;0,0500092;0;0;0;-12,36;0,0500092;5,51;0,73;34,062;39,25;36,562;38,937;36,687;0;0;0;1746207531;0;3,075;-34,4912814;10,4376066;-4,13;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,059389106;0,041258821;0,033709899;1;0,001198773;-0,001224746;0,000261254;1;2;2;2/2;3,01627;2,77512;0,014851;0,0147837;0,0615762;0,0612418;25423;29708,4;22614,2;27707;30793,7;37177;36254,6;43993,2;1,80355;2,17408;0,0629202;0;23,8113;999,9;30;30,4;12,8368;62,089;12,5321;1;-0,173102;-0,0658415;20,2968;5,19752;11,9505;4,94675;3,3;9999;9999;9999;305,5;1,8602;1,86081;1,86157;1,85719;1,8569;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,262;-0,0298;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;452,7;452,9;0,274658;2,63062;1,54663;2,14844;1,49658;2,37671;35,8477;24,2013;18;376,425;645,913;24,1784;25,2767;30;25,2688;25,273;5,5227;29,2846;15,5219;24,1806;50;9,33389;100,052;100,697
108;1746207586;12895,5;20250502 19:39:45;19:39:45;none;;;;1746207586;2,63529E-05;0,026352929;0,070903243;100,041;3,535111203;0,360510648;10,20218138;0,001198383;2,97003402;0,001198114;0,000748846;0,003991468;24,99414776;24,8516;3,151653994;29,99259576;0,953719018;3,179848207;2,197934976;-1,162164173;23,90598678;1,701307422;24,4491215;0,06608538;0,025857199;0,070903243;101,1000953;100,9934788;-0,000107877;65,83077987;0,026352929;9,313256175;9,352416545;-4,79764E-07;77,19589542;2;0;1;0;54460,33512;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,070903243;#DIV/0!;3,375102763;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207586;100,041;100,144;9,35202;9,3136;99,8089;9,38175;400,032;101,88;0,100002;25,0009;24,8516;999,9;0;0;10043,8;0;0,221054;-0,102455;100,986;101,085;0,038415;100,144;9,3136;0,95278;0,948867;6,21362;6,15401;0,0500092;0;0;0;11,57;0,0500092;-16,28;0,69;34,75;40,75;37,437;41,125;37,5;0;0;0;1746207651;0;6,3328;10,48230761;-7,3176925;-6,2856;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,068851574;0,014297793;0,016747853;1;0,001203156;3,14537E-05;2,12607E-05;1;2;2;2/2;3,01629;2,77506;0,0289494;0,0288186;0,0616081;0,0612617;25058,8;29285,2;22614,1;27707,2;30792,6;37176,8;36254,1;43993,3;1,80343;2,17423;0,0626035;0;23,8234;999,9;29,9;30,4;12,7937;61,8517;12,3357;1;-0,173323;0,108674;20,2965;5,19722;11,9511;4,94705;3,3;9999;9999;9999;305,5;1,8602;1,86081;1,86157;1,85718;1,85686;1,85792;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,232;-0,0297;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;454,7;454,9;0,374756;2,62573;1,54663;2,14844;1,49658;2,35229;35,8477;24,1926;18;376,337;645,983;23,9793;25,2724;30;25,2646;25,2688;7,53698;29,2846;15,5219;23,9789;100;9,33389;100,051;100,697
109;1746207706;13016;20250502 19:41:46;19:41:46;none;;;;1746207706;2,29101E-05;0,022910079;0,278965495;199,602;-228,4317309;-23,2955184;20,35545607;0,001041719;2,964751745;0,001041516;0,000650966;0,003991468;24,99202317;24,851;3,151541131;29,98933234;0,9534447;3,179279516;2,198096431;-1,010334486;23,47986375;1,673928533;24,14744927;0,279369856;0,023019028;0,278965495;201,9057035;201,4842303;-0,000142261;65,83077987;0,022910079;9,315722265;9,34976303;9,2063E-07;77,19589542;2;1;1;0;54304,96487;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,278965495;#DIV/0!;13,27918398;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207706;199,602;200,028;9,34931;9,3151;199,429;9,37909;399,95;101,88;0,100221;24,9979;24,851;999,9;0;0;10013,8;0;0,221054;-0,426727;201,486;201,909;0,0342121;200,028;9,3151;0,952509;0,949024;6,2095;6,1564;0,0500092;0;0;0;9,93;0,0500092;-7,38;-0,01;34,562;39,5;36,875;39,25;36,937;0;0;0;1746207772;0;5,504615385;29,71487218;-8,10085501;-4,756538462;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,282914835;-0,054472645;0,019884216;1;0,000922869;7,53996E-05;0,000153505;1;2;2;2/2;3,01619;2,77501;0,0549232;0,0546513;0,0615944;0,0612692;24388,4;28504,6;22614,1;27705,8;30793,4;37175,3;36253,8;43991;1,80352;2,1744;0,0636578;0;23,8054;999,9;29,7;30,5;12,7815;62,1418;12,492;1;-0,173061;0,0499183;20,2944;5,19543;11,9517;4,9475;3,3;9999;9999;9999;305,6;1,8602;1,86081;1,86157;1,85721;1,85688;1,85792;1,85872;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,173;-0,0298;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;456,8;456,9;0,598145;2,61108;1,54663;2,14844;1,49658;2,35962;35,8477;24,1926;18;376,399;646,152;23,977;25,2767;30;25,2667;25,271;11,9823;29,0118;15,1513;23,9755;200;9,33571;100,05;100,692
110;1746207827;13136,5;20250502 19:43:46;19:43:46;none;;;;1746207827;2,66731E-05;0,026673054;0,349366006;299,471;-164,0143339;-16,72681653;30,54121156;0,00121252;2,970754094;0,001212245;0,000757678;0,003991468;24,993867;24,8591;3,153065084;30,01118556;0,954298767;3,179810291;2,198766318;-1,176281663;22,67855613;1,613623468;23,11988941;0,333814309;0,02536984;0,349366006;302,8024953;302,299303;-0,003795001;65,83077987;0,026673054;9,318161063;9,357784242;3,63872E-07;77,19589542;2;0;1;0;54481,73096;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,349366006;#DIV/0!;16,63035594;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207827;299,471;299,983;9,35735;9,31966;299,357;9,387;400,092;101,884;0,0998701;25,0007;24,8591;999,9;0;0;10047,5;0;0,221054;-0,511993;302,299;302,805;0,0376949;299,983;9,31966;0,953367;0,949527;6,22254;6,16407;0,0500092;0;0;0;-2,32;0,0500092;1,15;1,2;34,062;39,187;36,5;38,812;36,625;0;0;0;1746207893;0;4,2956;-31,56076936;12,32384633;-4,3096;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,343204184;-0,031337226;0,044461073;1;0,001142218;-5,56642E-05;2,38794E-05;1;2;2;2/2;3,01635;2,77496;0,0775824;0,0771456;0,0616374;0,0612945;23804,2;27826,9;22614,5;27706,3;30793,2;37175,6;36254,6;43991,8;1,80387;2,17462;0,0641532;0;23,8054;999,9;29,6;30,4;12,6656;62,1118;12,2957;1;-0,172896;-0,0860512;20,2961;5,19782;11,9511;4,9466;3,3;9999;9999;9999;305,6;1,8602;1,86081;1,86157;1,85719;1,85686;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,114;-0,0297;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;458,8;458,9;0,81543;2,59033;1,54663;2,14966;1,49658;2,37549;35,8244;24,2013;18;376,569;646,335;24,1999;25,2767;30,0001;25,2667;25,271;16,3493;29,0118;15,1513;24,2009;300;9,33571;100,052;100,694
111;1746207947;13257;20250502 19:45:47;19:45:47;none;;;;1746207947;2,75078E-05;0,027507796;0,483027408;399,302;-223,1037804;-22,7511984;40,71916221;0,001248183;2,972812415;0,001247892;0,000779959;0,003991468;25,00525704;24,8638;3,153949649;29,89623261;0,951301124;3,182010042;2,202648525;-1,213093798;23,80013404;1,692392316;24,28342403;0,483879932;0,027094501;0,483027408;403,7768157;403,0415152;0,000593517;65,83077987;0,027507796;9,287910862;9,328789273;-5,41657E-07;77,19589542;2;0;1;0;54540,2456;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,483027408;#DIV/0!;22,99284299;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746207947;399,302;400,044;9,32869;9,28843;399,245;9,35882;400,026;101,876;0,0998534;25,0123;24,8638;999,9;0;0;10060;0;0,221054;-0,741943;403,062;403,795;0,0402622;400,044;9,28843;0,950365;0,946264;6,17686;6,11423;0,0500092;0;0;0;-9,95;0,0500092;3,73;0,41;34,687;40,687;37,437;41,062;37,5;0;0;0;1746208013;0;1,774230769;9,67350406;-2,303931436;-2,625769231;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,470538413;0,043060663;0,026967143;1;0,001314281;-0,000387944;6,29469E-05;1;2;2;2/2;3,01627;2,77505;0,0974325;0,096891;0,0614885;0,0611327;23292,1;27232,5;22614,3;27707;30799;37183,4;36255;43992,7;1,80368;2,1752;0,0637099;0;23,8174;999,9;29,5;30,4;12,6233;61,8318;12,2356;1;-0,173112;0,131389;20,2963;5,19917;11,9511;4,94775;3,3;9999;9999;9999;305,6;1,8602;1,86081;1,86157;1,85724;1,85688;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,057;-0,0301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;460,8;460,9;1,02539;2,58057;1,54663;2,14966;1,49658;2,37549;35,8244;24,1926;18;376,445;646,752;23,9986;25,2724;30,0001;25,2625;25,2667;20,5539;29,0118;14,7809;23,9946;400;9,33571;100,053;100,696
112;1746208068;13377,5;20250502 19:47:47;19:47:47;none;;;;1746208068;2,22084E-05;0,022208431;0,498544852;499,201;-293,3595281;-29,91648952;50,90798169;0,001011227;2,971546448;0,001011036;0,000631915;0,003991468;24,99181603;24,849;3,151164945;30,07688365;0,956205397;3,179203697;2,194959548;-0,979391819;23,7899988;1,692140121;24,50673857;0,53377358;0,021687386;0,498544852;504,6751249;503,9119152;0,001218967;65,83077987;0,022208431;9,343825496;9,376828788;1,30036E-07;77,19589542;2;1;1;0;54505,61239;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,498544852;#DIV/0!;23,73149706;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746208068;499,201;500,018;9,3765;9,34427;499,197;9,40582;399,951;101,879;0,0999257;24,9975;24,849;999,9;0;0;10052,5;0;0,221054;-0,81662;503,926;504,734;0,0322304;500,018;9,34427;0,955264;0,95198;6,25134;6,20145;0,0500092;0;0;0;14,65;0,0500092;-9,17;0,52;34,687;39,687;37,062;39,562;37;0;0;0;1746208133;0;2,944615385;17,56376002;-12,61675174;-3,704615385;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,550358142;0,066815682;0,048857154;1;0,001002055;1,60686E-05;2,75987E-05;1;2;2;2/2;3,0162;2,77505;0,11517;0,114514;0,0617321;0,0614164;22835,6;26701;22615,2;27706,5;30792,1;37171,7;36255,9;43991,7;1,80387;2,17545;0,0630505;0;23,8134;999,9;29,5;30,4;12,6222;62,0718;12,2516;1;-0,173686;-0,00102124;20,2944;5,19902;11,9512;4,94745;3,3;9999;9999;9999;305,7;1,8602;1,8608;1,86157;1,85719;1,85687;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,004;-0,0293;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;462,8;462,9;1,22803;2,57202;1,54663;2,14844;1,49658;2,37671;35,8244;24,2013;18;376,502;646,904;23,9398;25,266;30;25,2561;25,2625;24,6044;28,7301;14,7809;23,9682;500;9,3449;100,056;100,694
113;1746208188;13498;20250502 19:49:48;19:49:48;none;;;;1746208188;2,64463E-05;0,026446327;0,512688156;599,167;-91,6700787;-9,348418152;61,1024201;0,001203176;2,969137078;0,001202905;0,00075184;0,003991468;24,99572185;24,8607;3,153366189;30,07712898;0,956498282;3,180151545;2,196867907;-1,166283013;22,69822635;1,615930259;23,15186507;0,517321665;0,025766136;0,512688156;605,639591;604,8608182;0,00038816;65,83077987;0,026446327;9,340964531;9,380250364;5,8907E-07;77,19589542;2;0;1;0;54433,53188;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,512688156;#DIV/0!;24,40473996;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746208188;599,167;599,966;9,37937;9,34109;599,211;9,40864;400,07;101,879;0,0999476;25,0025;24,8607;999,9;0;0;10038,8;0;0,221054;-0,79895;604,84;605,623;0,0382748;599,966;9,34109;0,955556;0,951657;6,25578;6,19653;0,0500092;0;0;0;-1,59;0,0500092;-2,51;1,2;34,062;39,062;36,437;38,687;36,625;0;0;0;1746208254;0;5,3492;-4,991538464;-10,87769216;-4,2476;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,560413385;-0,079681945;0,033540209;1;0,001091259;0,00014743;3,2414E-05;1;2;2;2/2;3,01633;2,77496;0,131272;0,130504;0,0617472;0,0614011;22419,6;26220;22614,4;27707,2;30791,4;37174,2;36255,2;43993,4;1,80362;2,17588;0,0643954;0;23,803;999,9;29,4;30,4;12,5784;62,1218;12,1955;1;-0,17423;-0,056969;20,2962;5,19872;11,952;4,94775;3,3;9999;9999;9999;305,7;1,8602;1,8608;1,86157;1,85718;1,85687;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,044;-0,0293;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;464,8;465;1,42456;2,56104;1,54663;2,14844;1,49658;2,38037;35,801;24,2013;18;376,353;647,2;24,1812;25,2618;30;25,2519;25,2583;28,536;28,7301;14,7809;24,1801;600;9,34475;100,053;100,697
114;1746208309;13618,5;20250502 19:51:48;19:51:48;none;;;;1746208309;2,26997E-05;0,022699718;0,475030567;499,277;-241,5998472;-24,63763873;50,9147936;0,001032364;2,972162061;0,001032165;0,000645121;0,003991468;25,00219094;24,8593;3,153102721;30,03804962;0,955568771;3,181194462;2,19753395;-1,001057568;23,8269744;1,694596552;24,52450485;0,497813514;0,023014343;0,475030567;504,7270172;504,0229091;-0,002246291;65,83077987;0,022699718;9,336516531;9,370249333;-4,26619E-08;77,19589542;2;1;1;0;54521,83638;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,475030567;#DIV/0!;22,61218116;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746208309;499,277;500,041;9,37043;9,33623;499,273;9,39985;399,977;101,877;0,100046;25,008;24,8593;999,9;0;0;10056,2;0;0,274936;-0,764557;503,999;504,754;0,0342007;500,041;9,33623;0,95463;0,951146;6,24173;6,18875;0,0500092;0;0;0;12,48;0,0500092;-8,23;-0,14;34,687;40,625;37,375;41;37,437;0;0;0;1746208374;0;5,209230769;-5,745640688;-0,69880379;-4,530769231;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,462127777;0,024406698;0,045053659;1;0,001031441;6,5578E-05;1,94097E-05;1;2;2;2/2;3,01623;2,77521;0,115182;0,114517;0,0617012;0,0613755;22834,8;26700,8;22614,7;27706,3;30792,1;37173,2;36254,7;43991,5;1,80378;2,17563;0,0642873;0;23,8033;999,9;29,4;30,4;12,5794;61,7918;12,4359;1;-0,174032;0,0960648;20,2962;5,19782;11,9514;4,9474;3,3;9999;9999;9999;305,7;1,8602;1,86081;1,86157;1,85718;1,85686;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,004;-0,0294;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;466,8;467;1,22803;2,55249;1,54663;2,14966;1,49658;2,36572;35,801;24,2013;18;376,413;646,969;24,0304;25,2596;30,0002;25,2497;25,2561;24,5984;28,7301;14,7809;24,0297;500;9,34475;100,053;100,693
