SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52;1746106319;6146,5;20250501 15:31:58;15:31:58;none;70%+oscilations, when oscilations stop;;direct apply;1746106319;-5,56192E-06;-0,005561916;0,091229887;199,93;439,0637226;45,00663324;20,49400969;-0,000598456;2,978680169;-0,000598522;-0,000374071;0,003991468;24,99884934;24,859;3,153046266;70,00144933;2,225475397;3,179184743;0,92757087;0,245280517;22,22518617;1,577130399;24,05158855;0,055680983;-0,005110273;0,091229887;204,5055785;204,3647758;0,000132583;65,79160458;-0,005561916;21,71934713;21,71118061;4,61576E-07;77,21081028;10;3;1;0;54728,57604;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,091229887;#DIV/0!;4,342682077;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106319;199,93;200,012;21,7107;21,7182;199,842;21,434;399,946;102,406;0,0999255;24,9974;24,859;999,9;0;0;10041,2;0;0,221054;-0,0813293;204,367;204,452;-0,0074482;200,012;21,7182;2,22331;2,22407;19,1313;19,1368;0,0500092;0;0;0;13,26;0,0500092;-8,68;0,95;34,187;39,5;36,75;39,375;36,875;0;0;0;1746106382;0;2,6932;-26,88153869;23,87769264;-2,8548;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,082394751;0,017279961;0,039239827;1;-0,000315084;-0,001144157;0,000213774;1;2;2;2/2;3,01813;2,77495;0,0553455;0,0549681;0,114421;0,114112;24402,9;28519,8;22637,1;27729,1;29052,5;35067,7;36288,9;44016,1;1,7885;2,2397;0,0682101;0;23,7385;999,9;62,3;29,1;24,6098;62,1034;10,8413;1;-0,179845;-0,0130937;20,2971;5,19707;11,9501;4,94715;3,3;9999;9999;9999;277,4;1,8602;1,86081;1,86157;1,85725;1,85684;1,85795;1,85877;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,088;0,2767;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;182,5;182,5;0,614014;2,59399;1,54663;2,24487;1,49658;2,41333;35,3365;24,2013;18;368,584;699,893;24,0893;25,1833;29,9999;25,1758;25,1783;12,307;19,5446;100;24,0923;200;21,7605;100,149;100,76
53;1746106439;6267;20250501 15:33:59;15:33:59;none;70%+oscilations, when oscilations stop;;direct apply;1746106439;-2,91925E-06;-0,002919249;0,143933755;299,769;1023,897245;104,9493401;30,72628515;-0,000313745;2,982871608;-0,000313763;-0,0001961;0,003991468;25,00797072;24,866;3,154363775;69,96867763;2,225733544;3,181042746;0,928630231;0,128738899;22,70673547;1,609173768;24,4486396;0,173008334;-0,003339317;0,143933755;306,6723177;306,4475879;0,000595392;65,79160458;-0,002919249;21,71911808;21,71482485;1,20755E-06;77,21081028;10;2;1;0;54850,93539;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,143933755;#DIV/0!;6,851466759;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106439;299,769;300,027;21,7145;21,7194;299,74;21,4377;400,017;102,4;0,0998754;25,0072;24,866;999,9;0;0;10065,6;0;0,221054;-0,257507;306,423;306,688;-0,00492859;300,027;21,7194;2,22358;2,22408;19,1332;19,1368;0,0500092;0;0;0;-1,04;0,0500092;1,14;0,42;34,812;40,812;37,562;41,375;37,625;0;0;0;1746106502;0;3,0312;-22,27384642;26,14846161;-4,2248;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,176229416;-0,078868455;0,02934757;1;-0,000339233;5,43233E-07;9,6265E-05;1;2;2;2/2;3,01821;2,77512;0,0781378;0,0776283;0,114431;0,114113;23813,9;27835,2;22636,8;27728,2;29052,7;35068,2;36288,9;44015,9;1,7889;2,23997;0,068102;0;23,7473;999,9;62,3;29,2;24,7531;61,9135;10,8454;1;-0,180114;0,0586574;20,2971;5,19692;11,9501;4,94735;3,3;9999;9999;9999;277,4;1,8602;1,86081;1,86157;1,85725;1,85686;1,85795;1,85877;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,029;0,2768;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;184,5;184,5;0,837402;2,58179;1,54663;2,24487;1,49658;2,44873;35,3365;24,2013;18;368,723;700,02;24,0282;25,1748;30;25,1673;25,1698;16,7854;19,5446;100;24,027;300;21,7605;100,148;100,758
54;1746106560;6387,5;20250501 15:35:59;15:35:59;none;70%+oscilations, when oscilations stop;;direct apply;1746106560;-5,95018E-06;-0,005950182;0,163701978;399,812;801,5675329;82,1646168;40,98269755;-0,000637647;2,979120928;-0,000637723;-0,00039857;0,003991468;24,99874868;24,8755;3,156152593;69,98257488;2,224848814;3,179146834;0,931303779;0,26240303;19,54628172;1,386940169;21,19961639;0,101346318;-0,004975822;0,163701978;408,9230439;408,6801758;-0,001188658;65,79160458;-0,005950182;21,71354821;21,70482242;-4,63751E-07;77,21081028;10;2;1;0;54741,65551;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,163701978;#DIV/0!;7,792464392;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106560;399,812;399,961;21,7048;21,7121;399,839;21,4283;400,095;102,405;0,0999212;24,9972;24,8755;999,9;0;0;10043,8;0;0,23487;-0,148865;408,682;408,838;-0,00730515;399,961;21,7121;2,22268;2,22343;19,1267;19,1321;0,0500092;0;0;0;3,63;0,0500092;-3,89;1,25;34,312;38,875;36,562;38,5;36,625;0;0;0;1746106623;0;2,401153846;20,37982929;-20,29880397;-2,096923077;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,128455788;-0,045798648;0,031948963;1;-0,000566048;-8,37621E-05;9,74219E-05;1;2;2;2/2;3,01831;2,77497;0,0981763;0,0975075;0,114402;0,114093;23296,9;27235,3;22637,1;27728;29054,4;35069,2;36289,2;44015,5;1,78892;2,24015;0,0687316;0;23,7465;999,9;62,3;29,2;24,7506;62,0035;10,8293;1;-0,180447;-0,0383878;20,2948;5,19722;11,9501;4,9472;3,3;9999;9999;9999;277,5;1,8602;1,86081;1,86157;1,85722;1,85685;1,85793;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2765;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;186,5;186,5;1,05347;2,5708;1,54663;2,24365;1,49658;2,40967;35,3365;24,1926;18;368,704;700,089;23,9733;25,1706;30;25,1622;25,1635;21,1113;19,5446;100;23,9868;400;21,7605;100,149;100,757
55;1746106680;6508;20250501 15:38:00;15:38:00;none;70%+oscilations, when oscilations stop;;direct apply;1746106680;-3,89934E-06;-0,003899343;0,270586551;499,697;1519,660079;155,766702;51,21945019;-0,000418261;2,981903793;-0,000418294;-0,000261431;0,003991468;25,004422;24,8709;3,155286318;69,95662466;2,224846053;3,180322183;0,930440265;0,171961022;21,30075264;1,510033312;22,98673845;0,226605839;-0,002657036;0,270586551;511,1021771;510,7808364;-0,013779269;65,79160458;-0,003899343;21,71062184;21,70489697;1,75947E-07;77,21081028;10;3;1;0;54822,9464;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,270586551;#DIV/0!;12,88033347;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106680;499,697;500,035;21,7056;21,7095;499,778;21,4291;399,902;102,401;0,100016;25,0034;24,8709;999,9;0;0;10060;0;0,221054;-0,338043;510,784;511,132;-0,00390244;500,035;21,7095;2,22268;2,22308;19,1268;19,1296;0,0500092;0;0;0;9,3;0,0500092;-7,46;1,1;34,187;39,5;36,687;39,375;36,875;0;0;0;1746106743;0;5,2532;5,615384122;19,8423078;-6,394;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,199129073;-0,187393042;0,070612495;1;-0,000325549;0,000191609;0,000100418;1;2;2;2/2;3,01808;2,77521;0,116028;0,115277;0,114402;0,114081;22836,4;26700,4;22637,3;27728,9;29055,3;35071,5;36289,8;44017,1;1,7888;2,24058;0,0693761;0;23,7313;999,9;62,3;29,2;24,752;61,8135;10,8694;1;-0,180671;-0,142783;20,2966;5,19363;11,9501;4,947;3,3;9999;9999;9999;277,5;1,8602;1,86081;1,86157;1,85715;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,081;0,2765;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;188,5;188,5;1,26099;2,5647;1,54663;2,24365;1,49658;2,40234;35,3365;24,2013;18;368,609;700,401;24,2661;25,1642;30,0001;25,1567;25,1593;25,2558;19,5446;100;24,1264;500;21,7605;100,151;100,761
56;1746106801;6628,5;20250501 15:40:00;15:40:00;none;70%+oscilations, when oscilations stop;;direct apply;1746106801;-1,36337E-05;-0,013633689;0,159849127;599,75;764,3682881;78,3477801;61,47439899;-0,001462923;2,977378192;-0,001463323;-0,000914541;0,003991468;25,01832042;24,8838;3,15771618;70,00247791;2,227817869;3,1824843;0,929898311;0,6012457;21,02765011;1,493121249;23,12600853;0,193208222;-0,013086251;0,159849127;613,3292107;613,075903;0,001212493;65,79160458;-0,013633689;21,75526185;21,73525394;5,92258E-07;77,21081028;10;2;1;0;54686,66368;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,159849127;#DIV/0!;7,609062799;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106801;599,75;600,028;21,7348;21,754;599,879;21,4573;400,057;102,4;0,10004;25,0148;24,8838;999,9;0;0;10034,4;0;0,23487;-0,277893;613,075;613,371;-0,0191917;600,028;21,754;2,22564;2,2276;19,1481;19,1622;0,0500092;0;0;0;-4,05;0,0500092;3,89;-0,03;34,812;40,812;37,562;41,375;37,625;0;0;0;1746106864;0;1,059615385;3,283760599;-12,49777735;-4,326153846;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,188233745;0,007029753;0,047461871;1;-0,00201354;0,002404096;0,000463476;1;2;2;2/2;3,01827;2,77501;0,132259;0,131399;0,114509;0,114243;22417,4;26214,6;22637,3;27729,1;29051,8;35065,7;36289,4;44017,5;1,78892;2,24093;0,0680536;0;23,766;999,9;62,2;29,2;24,7114;62,0235;10,8013;1;-0,181126;0,129649;20,2966;5,19677;11,9501;4,94725;3,3;9999;9999;9999;277,5;1,8602;1,86081;1,86157;1,8572;1,85689;1,85791;1,85872;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,129;0,2775;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;190,5;190,5;1,4624;2,54761;1,54663;2,24365;1,49658;2,42188;35,3365;24,2013;18;368,63;700,594;23,9616;25,1579;30,0001;25,1504;25,1509;29,287;19,2712;100;23,9485;600;21,7605;100,15;100,762
57;1746106921;6749;20250501 15:42:01;15:42:01;none;70%+oscilations, when oscilations stop;;direct apply;1746106921;-8,27641E-06;-0,008276408;0,002315994;499,943;496,7020921;50,90644345;51,23860048;-0,000892623;2,979390469;-0,000892772;-0,000557969;0,003991468;24,99384489;24,8608;3,153385008;70,11131446;2,228210842;3,178104503;0,925174166;0,364989589;21,02579927;1,49163522;22,88641555;0,061619041;-0,009946117;0,002315994;511,1536279;511,0484485;0,014952833;65,79160458;-0,008276408;21,75349035;21,74133697;5,47143E-07;77,21081028;10;3;1;0;54750,29734;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,002315994;#DIV/0!;0,110244849;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746106921;499,943;500,028;21,741;21,7556;500,024;21,4633;399,858;102,389;0,0998847;24,9917;24,8608;999,9;0;0;10046,9;0;0,221054;-0,0848999;511,054;511,149;-0,0145721;500,028;21,7556;2,22605;2,22754;19,151;19,1618;0,0500092;0;0;0;6,35;0,0500092;-4,3;1,36;34,375;38,937;36,562;38,562;36,625;0;0;0;1746106985;0;4,4932;-10,24846182;22,89615385;-3,1536;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,086100169;0,007491194;0,026926015;1;-0,001075521;0,000656487;0,000140439;1;2;2;2/2;3,01804;2,77496;0,116062;0,115269;0,114523;0,11424;22836;26701,3;22637,8;27729,6;29051,2;35065,7;36289,9;44017,9;1,7884;2,24083;0,0648946;0;23,7949;999,9;62,2;29,2;24,718;61,9235;10,9215;1;-0,182241;0,000351307;20,2948;5,19528;11,9501;4,9476;3,3;9999;9999;9999;277,6;1,8602;1,86081;1,86157;1,8572;1,85685;1,85791;1,85873;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,081;0,2777;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;192,5;192,6;1,26099;2,5354;1,54663;2,24365;1,49658;2,42798;35,3365;24,2013;18;368,314;700,39;24,0033;25,1473;30;25,1399;25,142;25,2483;19,2712;100;24,0086;500;21,7605;100,152;100,763
58;1746107042;6869,5;20250501 15:44:01;15:44:01;none;70%+oscilations, when oscilations stop;;direct apply;1746107042;-3,54813E-06;-0,003548125;-0,04668292;400,027;200,1668889;20,51591872;41,00039454;-0,000382226;2,973746779;-0,000382253;-0,000238906;0,003991468;24,99733443;24,8615;3,15351675;70,0574933;2,227124352;3,178995204;0,926392398;0,156472315;21,62725384;1,537257927;23,32497555;-0,033128022;-0,005520414;-0,04668292;408,9162004;408,9136485;0,010910971;65,79160458;-0,003548125;21,73543767;21,73023758;-7,52747E-07;77,21081028;10;2;1;0;54582,35182;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,04668292;#DIV/0!;-2,222178341;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746107042;400,027;399,974;21,7293;21,7374;400,055;21,452;400,034;102,394;0,100068;24,9964;24,8615;999,9;0;0;10014,4;0;0,221054;0,0528259;408,913;408,862;-0,00808525;399,974;21,7374;2,22496;2,22579;19,1432;19,1491;0,0500092;0;0;0;11,13;0,0500092;-10,71;1,13;34,187;39,562;36,75;39,375;36,875;0;0;0;1746107105;0;4,134230769;18,5548724;11,57880328;-5,540769231;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,002905058;0,094143014;0,060297357;1;-0,000197224;4,873E-05;0,000136566;1;2;2;2/2;3,01824;2,77487;0,0982143;0,0975072;0,114487;0,11418;23297,2;27237,6;22638,2;27730,2;29052,9;35068,5;36291;44019,1;1,7889;2,24073;0,067234;0;23,7571;999,9;62,2;29,2;24,7155;61,9536;10,8373;1;-0,182213;0,0586656;20,2969;5,19887;11,9501;4,94775;3,3;9999;9999;9999;277,6;1,8602;1,86081;1,86157;1,85718;1,85688;1,85792;1,85871;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,028;0,2773;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;194,5;194,6;1,05225;2,54639;1,54663;2,24487;1,49658;2,40845;35,3133;24,1926;18;368,513;700,225;24,0957;25,1427;29,9998;25,1335;25,1362;21,1006;19,2712;100;24,1042;400;21,7511;100,154;100,766
59;1746107162;6990;20250501 15:46:02;15:46:02;none;70%+oscilations, when oscilations stop;;direct apply;1746107162;-3,20583E-06;-0,00320583;-0,030611554;300,047;154,565037;15,84247903;30,75396867;-0,000344659;2,978982711;-0,000344681;-0,000215424;0,003991468;25,00114513;24,8625;3,153704961;69,98723806;2,225408327;3,179734461;0,928296634;0,141377114;22,13108181;1,570343728;23,84679412;-0,021138102;-0,00511217;-0,030611554;306,680115;306,6897394;0,00549129;65,79160458;-0,00320583;21,71665557;21,71195455;-2,76466E-07;77,21081028;10;2;1;0;54736,80962;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,030611554;#DIV/0!;-1,45715678;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746107162;300,047;300,013;21,7119;21,7194;300,018;21,4352;400,094;102,397;0,100171;25,0003;24,8625;999,9;0;0;10043,8;0;0,274936;0,0346375;306,706;306,673;-0,00745964;300,013;21,7194;2,22325;2,22401;19,1308;19,1363;0,0500092;0;0;0;8,08;0,0500092;-4,18;-0,24;34,812;40,812;37,562;41,375;37,625;0;0;0;1746107225;0;3,938076923;26,50085518;-9,375726835;-5,038461538;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,005439349;0,103712873;0,051808194;1;-0,000447244;-0,000787739;0,000135426;1;2;2;2/2;3,01831;2,77523;0,0782029;0,0776313;0,114428;0,11412;23813,9;27836,7;22638,2;27729,6;29054,2;35069,5;36290,9;44018;1,78955;2,2403;0,0674054;0;23,7553;999,9;62,2;29,2;24,715;62,0036;10,8694;1;-0,182683;0,049153;20,2967;5,19827;11,9501;4,9477;3,3;9999;9999;9999;277,6;1,8602;1,86081;1,86157;1,85722;1,85687;1,85795;1,85875;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,029;0,2767;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;196,5;196,6;0,836182;2,54395;1,54663;2,24365;1,49658;2,4292;35,3365;24,2013;18;368,798;699,794;23,994;25,1389;30,0001;25,1294;25,1316;16,767;19,2712;100;23,9949;300;21,7511;100,154;100,763
60;1746107283;7110,5;20250501 15:48:02;15:48:02;none;70%+oscilations, when oscilations stop;;direct apply;1746107283;-4,42376E-06;-0,004423756;-0,105180934;200,128;-155,1155603;-15,89867838;20,51226003;-0,000474142;2,982907977;-0,000474184;-0,000296361;0,003991468;24,99795597;24,8668;3,154514378;69,93861641;2,223398285;3,179071018;0,931116094;0,195087628;20,90588953;1,481462305;22,58643093;-0,090083973;-0,002861771;-0,105180934;204,393234;204,5552485;-0,000106888;65,79160458;-0,004423756;21,6988882;21,69239515;8,1137E-08;77,21081028;10;3;1;0;54853,83777;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,105180934;#DIV/0!;-5,006773243;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746107283;200,128;199,992;21,6926;21,6968;200,039;21,4165;399,956;102,396;0,0997029;24,9968;24,8668;999,9;0;0;10066,2;0;0,23487;0,135773;204,565;204,427;-0,0042305;199,992;21,6968;2,22122;2,22166;19,1162;19,1194;0,0500092;0;0;0;-2,56;0,0500092;1,8;1,37;34,312;38,812;36,5;38,437;36,562;0;0;0;1746107346;0;4,5;-3,094615449;8,544615288;-3,37;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,100672064;0,013421517;0,013694714;1;-0,000482386;8,32511E-07;6,46115E-05;1;2;2;2/2;3,01815;2,77495;0,0553966;0,0549662;0,114357;0,114037;24403,1;28521,4;22638,4;27730,5;29056,9;35072,9;36292;44019;1,78932;2,2404;0,0690073;0;23,7333;999,9;62,1;29,2;24,6729;61,8236;10,8894;1;-0,183404;0,0086329;20,2951;5,19767;11,9501;4,94745;3,3;9999;9999;9999;277,7;1,8602;1,86081;1,86157;1,85719;1,85687;1,85794;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,089;0,2761;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;198,5;198,6;0,611572;2,56104;1,54663;2,24365;1,49658;2,45117;35,3365;24,1926;18;368,664;699,822;24,0161;25,1367;30;25,1251;25,1271;12,2701;19,2712;100;24,0185;200;21,7511;100,156;100,766
61;1746107403;7231;20250501 15:50:03;15:50:03;none;70%+oscilations, when oscilations stop;;direct apply;1746107403;7,43283E-06;0,00743283;-0,105394348;100,162;307,3837516;31,5055861;10,26619819;0,000802179;2,976321823;0,000802059;0,000501297;0,003991468;25,00261597;24,8551;3,152312434;70,03203744;2,227390488;3,180530753;0,924921947;-0,327787804;23,97264364;1,702507803;25,35135511;-0,108799707;0,007973351;-0,105394348;102,2181372;102,3772606;0,000364497;65,79160458;0,00743283;21,72106743;21,73254848;-7,2017E-05;77,21081028;10;2;1;0;54657,1684;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,105394348;#DIV/0!;-5,016932083;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746107403;100,162;100;21,7315;21,7198;100,014;21,4542;400,004;102,396;0,0999385;25,0045;24,8551;999,9;0;0;10028,8;0;0,263883;0,162048;102,387;102,22;0,0117607;100;21,7198;2,22522;2,22402;19,145;19,1364;0,0500092;0;0;0;6,48;0,0500092;-3,83;0,41;34,187;39,562;36,75;39,437;36,875;0;0;0;1746107466;0;3,904615385;2,75213662;1,899145542;-2,867307692;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,114073125;0,063615266;0,017328258;1;-0,000211887;0,005889234;0,001007674;1;2;2;2/2;3,01821;2,77486;0,0291677;0,0289394;0,114501;0,114122;25081,5;29307,4;22638,9;27730,7;29051,3;35068,7;36291,8;44018,9;1,78898;2,24023;0,07011;0;23,7034;999,9;62,1;29,2;24,6737;62,3536;10,8814;1;-0,183567;-0,165526;20,2968;5,19647;11,9502;4,94725;3,3;9999;9999;9999;277,7;1,8602;1,86081;1,86157;1,8572;1,85685;1,85793;1,85881;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,148;0,2773;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;200,6;200,6;0,378418;2,57446;1,54663;2,24365;1,49658;2,44385;35,3133;24,2013;18;368,458;699,595;24,2897;25,1283;30,0001;25,1188;25,1215;7,61329;19,2665;100;24,2885;100;21,7047;100,157;100,766
