SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90;1747245925;10726;20250514 20:05:24;20:05:24;none;basetest;;ecoflex+paper;1747245925;-4,9329E-05;-0,049328991;-0,377810676;400,577;133,7268295;13,54495708;40,57374492;-0,002343437;2,956460679;-0,002344469;-0,001465201;0,003991468;30,02431696;29,7331;4,195569564;49,98401246;2,130963061;4,263289311;2,064606503;2,175408489;44,38975521;3,334270456;49,90342563;-0,372939206;-0,044479125;-0,377810676;408,614843;409,1939636;-4,84809E-05;65,78396756;-0,049328991;21,11089119;21,03881212;-4,39796E-05;77,27728798;0;0;1;0;53151,30679;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,377810676;#DIV/0!;-17,98436573;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747245925;400,577;399,991;21,0386;21,1039;399,981;20,8324;400,092;101,188;0,100254;30,0116;29,7331;999,9;0;0;10035;0;0,221054;0,585999;409,186;408,615;-0,0653038;399,991;21,1039;2,12884;2,13545;18,4367;18,4861;0,0500092;0;0;0;-5,2;0,0500092;-2,79;0,63;34,937;40,062;37,312;40,5;38;0;0;0;1747246006;0;2,411923077;6,482393396;-0,967863202;-3,810384615;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,384697292;0,03229032;0,015870248;1;-0,002354085;0,000141866;3,95411E-05;1;2;2;2/2;3,01844;2,77523;0,0970273;0,0963575;0,11079;0,110532;23315,4;27259,2;22627,2;27718,4;29161,3;35200,9;36269,6;43998,9;1,81068;2,22975;0,140384;0;27,4432;999,9;59,7;29,6;24,5615;62,111;10,8213;1;-0,162744;-2,05795;20,2844;5,19872;11,953;4,94725;3,3;9999;9999;9999;389,3;1,86018;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,596;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;196,3;196,4;1,05713;2,56958;1,54663;2,24487;1,49658;2,42676;35,2671;24,1926;18;380,06;692,204;30,7424;25,4547;30;25,2936;25,2475;21,1964;26,5215;100;30,737;400;21,1759;100,099;100,721
91;1747246045;10846,5;20250514 20:07:25;20:07:25;none;basetest;;ecoflex+paper;1747246045;-5,00994E-05;-0,050099425;-0,351887122;400,58;154,7015274;15,66970094;40,57470478;-0,002379431;2,957478931;-0,002380495;-0,001487714;0,003991468;30,02261109;29,7416;4,197622458;50,02567974;2,132506733;4,262824101;2,065115725;2,20938465;42,74683027;3,209863969;48,17007036;-0,356518738;-0,045142789;-0,351887122;408,6316529;409,1842848;-0,002017033;65,78396756;-0,050099425;21,12720872;21,05397879;-4,50803E-05;77,27728798;0;0;1;0;53181,1127;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,351887122;#DIV/0!;-16,7503649;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246045;400,58;400,018;21,0535;21,1198;399,984;20,8473;399,931;101,19;0,0998916;30,0097;29,7416;999,9;0;0;10040,6;0;0,221054;0,562103;409,195;408,648;-0,0663338;400,018;21,1198;2,13041;2,13712;18,4484;18,4986;0,0500092;0;0;0;-4,41;0,0500092;4,68;0,72;35,312;40,125;37,562;40,562;38,187;0;0;0;1747246126;0;4,029615385;-25,93812013;18,82051285;-4,356923077;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,380590907;-0,053550264;0,035668491;1;-0,002422538;0,000699949;0,000109742;1;2;2;2/2;3,01826;2,77492;0,0970191;0,0963514;0,110837;0,110578;23314,4;27257,9;22626,1;27717;29158,6;35197,2;36268,1;43996,5;1,81012;2,22948;0,138909;0;27,4759;999,9;59,9;29,6;24,6467;61,891;10,7772;1;-0,161204;-1,96149;20,2834;5,19797;11,9511;4,94755;3,3;9999;9999;9999;389,3;1,86017;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85821;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,596;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;198,3;198,5;1,05713;2,56592;1,54663;2,24487;1,49658;2,44385;35,244;24,1926;18;380,082;692,684;30,6036;25,4769;30,0002;25,3389;25,3021;21,1933;25,9719;100;30,5973;400;21,1775;100,095;100,715
92;1747246166;10967;20250514 20:09:25;20:09:25;none;basetest;;ecoflex+paper;1747246166;-5,45054E-05;-0,054505399;-0,256850443;500,514;328,7764132;33,30280808;50,69865419;-0,002602424;2,955124641;-0,002603698;-0,001627197;0,003991468;29,99075523;29,7099;4,189970822;50,19626444;2,135726162;4,254751196;2,05424466;2,403688075;42,50569013;3,193276099;48,10664578;-0,332932197;-0,051197522;-0,256850443;510,8716536;511,2658061;-6,48085E-05;65,78396756;-0,054505399;21,163824;21,08414242;-4,86027E-05;77,27728798;0;0;1;0;53118,93157;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,256850443;#DIV/0!;-12,22647372;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246166;500,514;499,976;21,0846;21,1598;499,907;20,8784;399,878;101,193;0,100179;29,9767;29,7099;999,9;0;0;10026,9;0;0,221054;0,537659;511,294;510,784;-0,0752068;499,976;21,1598;2,13362;2,14123;18,4724;18,5293;0,0500092;0;0;0;-8,48;0,0500092;3,96;0,77;34,437;38,812;36,562;38,562;37,312;0;0;0;1747246246;0;1,99;8,825384516;1,299230809;-5,6016;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,28690928;-0,102673548;0,020207285;1;-0,002970479;0,001616062;0,000261326;1;2;2;2/2;3,0182;2,77508;0,114645;0,113882;0,110948;0,110717;22859,6;26729;22626,1;27716,5;29155,4;35191,7;36268,2;43996;1,81005;2,22975;0,137534;0;27,4666;999,9;60;29,5;24,5482;61,9511;10,7332;1;-0,159057;-2,29705;20,2814;5,19348;11,953;4,94745;3,3;9999;9999;9999;389,4;1,86017;1,86079;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;200,3;200,5;1,26587;2,55371;1,54663;2,24487;1,49658;2,45483;35,2671;24,1926;18;380,263;693,445;30,8943;25,4945;30,0002;25,3729;25,3421;25,353;25,4223;100;30,8989;500;21,1778;100,095;100,714
93;1747246286;11087,5;20250514 20:11:26;20:11:26;none;basetest;;ecoflex+paper;1747246286;-6,42487E-05;-0,064248668;-0,268372315;600,526;442,680302;44,83908101;60,82726935;-0,003058542;2,956056368;-0,003060301;-0,00191253;0,003991468;30,03075826;29,7362;4,196318165;50,10140459;2,136286809;4,263925985;2,060031356;2,833366242;44,30400124;3,328378288;50,46973724;-0,339061242;-0,067007669;-0,268372315;613,0791009;613,4946606;-0,0006439;65,78396756;-0,064248668;21,19255017;21,09063818;0,000975094;77,27728798;0;0;1;0;53139,21153;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,268372315;#DIV/0!;-12,77493245;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246286;600,526;599,957;21,0908;21,1892;599,919;20,8846;399,966;101,19;0,0999847;30,0142;29,7362;999,9;0;0;10032,5;0;0,221054;0,569214;613,465;612,945;-0,0984135;599,957;21,1892;2,13418;2,14414;18,4766;18,5509;0,0500092;0;0;0;-10,18;0,0500092;3,65;0,71;35,25;40,562;37,625;41,187;38,375;0;0;0;1747246367;0;3,175384615;-12,56205113;4,81880315;-6,235769231;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,323241894;-0,230508677;0,055175789;1;-0,002547032;-0,001834364;0,000584122;1;2;2;2/2;3,01831;2,77494;0,13065;0,129792;0,110962;0,110813;22445,7;26248,4;22625,1;27715,5;29154;35187,1;36266,5;43994,5;1,80995;2,22992;0,137433;0;27,4946;999,9;60,1;29,5;24,5835;62,1211;10,7812;1;-0,158608;-1,95752;20,2855;5,19812;11,9553;4,94765;3,3;9999;9999;9999;389,4;1,86014;1,86078;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;202,3;202,5;1,46729;2,55127;1,54663;2,24487;1,49658;2,4292;35,244;24,1926;18;380,364;693,953;30,6311;25,5096;30,0002;25,3964;25,3693;29,3976;24,8646;100;30,6263;600;21,1778;100,09;100,71
94;1747246407;11208;20250514 20:13:26;20:13:26;none;basetest;;ecoflex+paper;1747246407;-4,80724E-05;-0,048072379;-0,401832555;500,604;207,4980881;21,01783855;50,70704095;-0,002285584;2,961689031;-0,002286564;-0,001429015;0,003991468;30,00667339;29,7298;4,194772793;50,05182797;2,131734925;4,259055086;2,063037868;2,119991902;42,23286816;3,166335888;47,52318742;-0,389741466;-0,044541541;-0,401832555;510,7758137;511,3821091;0,001422799;65,78396756;-0,048072379;21,11688546;21,04638182;-1,03912E-05;77,27728798;0;0;1;0;53305,61739;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,401832555;#DIV/0!;-19,12784386;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246407;500,604;499,986;21,0455;21,1109;499,997;20,8393;400,038;101,192;0,0997215;29,9943;29,7298;999,9;0;0;10064,4;0;0,221054;0,617432;511,366;510,769;-0,0654221;499,986;21,1109;2,12964;2,13626;18,4426;18,4921;0,0500092;0;0;0;3,79;0,0500092;-0,63;1,32;34,812;38,875;36,812;38,75;37,5;0;0;0;1747246487;0;2,0668;-4,689230385;3,259999863;-2,3268;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,384526912;0,00456423;0,066096792;1;-0,002515464;0,001379666;0,000210513;1;2;2;2/2;3,01837;2,77495;0,114648;0,113869;0,110789;0,110527;22858,3;26728,8;22625;27716,1;29159,4;35198,8;36266,5;43995,2;1,80998;2,22957;0,137899;0;27,4806;999,9;60,1;29,4;24,4445;61,9411;10,653;1;-0,158308;-2,09927;20,2821;5,19632;11,9541;4,9474;3,3;9999;9999;9999;389,4;1,86015;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;204,3;204,5;1,26587;2,53296;1,54663;2,24487;1,49658;2,43042;35,244;24,1926;18;380,472;693,861;30,6921;25,516;30,0001;25,4113;25,3853;25,3492;24,5891;100;30,6929;500;21,1769;100,09;100,712
95;1747246527;11328,5;20250514 20:15:27;20:15:27;none;basetest;;ecoflex+paper;1747246527;-4,41955E-05;-0,04419553;-0,470670691;400,688;35,63042911;3,609220375;40,58809646;-0,002104435;2,959022792;-0,002105266;-0,001315717;0,003991468;30,02188681;29,7262;4,19390374;50,0544425;2,133830882;4,263019974;2,060072858;1,94902287;45,35347968;3,403574657;50,71006868;-0,434350966;-0,042287275;-0,470670691;408,6099956;409,3284364;0,00043379;65,78396756;-0,04419553;21,13055488;21,06578667;-1,72836E-05;77,27728798;0;0;1;0;53225,73764;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,470670691;#DIV/0!;-22,40464437;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246527;400,688;400,011;21,0653;21,1274;400,091;20,8591;399,966;101,196;0,100012;30,0105;29,7262;999,9;0;0;10048,8;0;0,221054;0,677063;409,31;408,644;-0,0621052;400,011;21,1274;2,13171;2,138;18,4582;18,5051;0,0500092;0;0;0;6,43;0,0500092;-1,51;0,68;34,687;39,5;36,937;39,5;37,687;0;0;0;1747246608;0;0,353846154;-11,23965811;1,099828992;-4,744230769;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,435251981;-0,006997742;0,045737386;1;-0,002311598;0,000755161;0,000117702;1;2;2;2/2;3,01829;2,77511;0,0970243;0,0963321;0,110866;0,110588;23312,3;27256,1;22624,3;27714,8;29155,5;35194,4;36265,3;43993,5;1,80985;2,22963;0,139818;0;27,4456;999,9;60;29,4;24,4027;62,1111;10,6691;1;-0,158016;-1,76904;20,2872;5,19842;11,9527;4,94745;3,3;9999;9999;9999;389,5;1,86012;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,597;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;206,3;206,5;1,05713;2,54395;1,54663;2,24487;1,49658;2,43896;35,2209;24,1926;18;380,452;694,015;30,8952;25,518;29,9998;25,4177;25,3937;21,183;24,0377;100;30,8348;400;21,1768;100,087;100,708
96;1747246648;11449;20250514 20:17:27;20:17:27;none;basetest;;ecoflex+paper;1747246648;-4,74853E-05;-0,047485326;-0,365764961;300,564;36,40214359;3,687274963;30,44496842;-0,002263034;2,961268212;-0,002263995;-0,001414911;0,003991468;30,01152415;29,7242;4,193421;50,1202519;2,135262303;4,260278474;2,058158697;2,094102862;43,91913504;3,293219009;49,31044838;-0,382767125;-0,045888536;-0,365764961;306,4790256;307,0224121;0,002614071;65,78396756;-0,047485326;21,149711;21,08006061;-1,22365E-05;77,27728798;0;0;1;0;53292,58467;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,365764961;#DIV/0!;-17,41097126;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246648;300,564;299,969;21,0801;21,1475;299,991;20,8739;399,892;101,193;0,0997976;29,9993;29,7242;999,9;0;0;10061,9;0;0,221054;0,594269;307,036;306,45;-0,0673904;299,969;21,1475;2,13316;2,13998;18,469;18,52;0,0500092;0;0;0;-3,6;0,0500092;-2,42;0,41;35,5;40,937;37,937;41,812;38,625;0;0;0;1747246729;0;3,8352;20,26384619;-22,002308;-5,65;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,338345422;0,018693244;0,040575149;1;-0,002743787;0,002272569;0,000349028;1;2;2;2/2;3,01821;2,775;0,0772388;0,0766757;0,110918;0,110657;23823,3;27850;22624,7;27716;29153,8;35192,6;36266,1;43995,4;1,80973;2,22962;0,137996;0;27,4733;999,9;59,9;29,4;24,3638;62,0511;10,7612;1;-0,158181;-2,08594;20,2839;5,19827;11,9538;4,9475;3,3;9999;9999;9999;389,5;1,86015;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,573;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;208,3;208,5;0,839844;2,55005;1,54663;2,24609;1,49658;2,42554;35,2209;24,1926;18;380,404;694,071;30,5905;25,5175;30,0001;25,4198;25,398;16,8326;23,4779;100;30,7088;300;21,1768;100,089;100,712
97;1747246768;11569,5;20250514 20:19:28;20:19:28;none;basetest;;ecoflex+paper;1747246768;-4,85134E-05;-0,048513392;-0,383069403;200,609;-65,87490114;-6,672866489;20,32089689;-0,002318751;2,958689361;-0,002319761;-0,00144976;0,003991468;29,97059878;29,6971;4,18688465;50,2227526;2,13457089;4,250206888;2,05231376;2,139440593;41,63181267;3,123371212;46,89861595;-0,411391608;-0,046659144;-0,383069403;204,3608022;204,9449515;0,000415889;65,78396756;-0,048513392;21,1445468;21,07336303;-4,94948E-06;77,27728798;0;0;1;0;53225,30104;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,383069403;#DIV/0!;-18,23468916;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246768;200,609;199,978;21,0726;21,1411;200,078;20,8664;400,081;101,196;0,100038;29,9581;29,6971;999,9;0;0;10046,9;0;0,221054;0,631516;204,928;204,297;-0,0685158;199,978;21,1411;2,13246;2,1394;18,4638;18,5156;0,0500092;0;0;0;18,05;0,0500092;-16,71;1,3;34,312;38,125;36,187;37,75;36,937;0;0;0;1747246849;0;0,066;-5,581538788;5,779231069;-3,8228;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,400662665;0,065169889;0,035658111;1;-0,00273396;0,002196099;0,000335721;1;2;2;2/2;3,01842;2,77512;0,0547284;0,054294;0,110894;0,110637;24405,3;28525,9;22625,6;27716,9;29155,3;35193,3;36267,6;43996,1;1,8097;2,22955;0,138566;0;27,4368;999,9;59,8;29,3;24,1795;62,0111;10,7732;1;-0,158097;-2,28541;20,2797;5,19857;11,9523;4,9477;3,3;9999;9999;9999;389,5;1,86016;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,531;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;210,3;210,5;0,614014;2,56226;1,54663;2,24609;1,49658;2,46338;35,1978;24,1926;18;380,378;694,006;30,8313;25,5139;30,0001;25,4177;25,398;12,3123;22,9063;100;30,8562;200;21,1768;100,093;100,714
98;1747246889;11690;20250514 20:21:28;20:21:28;none;basetest;;ecoflex+paper;1747246889;-3,98784E-05;-0,039878424;-0,361000057;100,512;-202,2698496;-20,48913275;10,18146657;-0,001896344;2,956810794;-0,00189702;-0,001185577;0,003991468;30,0272839;29,7326;4,195448832;50,00584032;2,132554931;4,264611728;2,062893901;1,758638485;45,33551675;3,404989367;50,50313607;-0,326139739;-0,037650839;-0,361000057;102,124867;102,678;2,58647E-05;65,78396756;-0,039878424;21,111596;21,05309333;-8,90552E-06;77,27728798;0;0;1;0;53160,65275;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,361000057;#DIV/0!;-17,18415454;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747246889;100,512;100,017;21,0527;21,108;100,043;20,8465;399,908;101,196;0,10003;30,017;29,7326;999,9;0;0;10036,2;0;0,221054;0,495239;102,673;102,173;-0,0553188;100,017;21,108;2,13045;2,13604;18,4487;18,4906;0,0500092;0;0;0;-9,58;0,0500092;0,95;0,02;34,937;40;37,312;40,375;38;0;0;0;1747246969;0;1,549615385;-12,32649561;3,696752099;-4,663461538;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,34445514;0,013100552;0,035553488;1;-0,002019534;0,000618774;9,96347E-05;1;2;2;2/2;3,01822;2,77502;0,0288185;0,0285915;0,11082;0,110518;25074,2;29301,5;22625,3;27716,9;29156,5;35197,2;36266,9;43995,9;1,80963;2,23;0,140123;0;27,447;999,9;59,7;29,3;24,1425;62,0712;10,7732;1;-0,159108;-2,07882;20,2847;5,19543;11,9536;4,94755;3,3;9999;9999;9999;389,6;1,86016;1,86078;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,469;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;212,4;212,5;0,379639;2,58057;1,54663;2,24487;1,49658;2,44019;35,1978;24,1926;18;380,314;694,338;30,7993;25,5031;30;25,4135;25,3937;7,63208;22,631;100;30,7858;100;21,1768;100,091;100,714
99;1747247009;11810,5;20250514 20:23:29;20:23:29;none;basetest;;ecoflex+paper;1747247009;-4,94412E-05;-0,049441214;-0,383542241;50,5677;-207,895638;-21,05938211;5,122399522;-0,002349329;2,957951879;-0,002350366;-0,001468885;0,003991468;30,01673993;29,7388;4,196946114;50,04575656;2,132664252;4,261428737;2,064281862;2,180357557;42,29120577;3,175009648;47,65056444;-0,369923795;-0,04500627;-0,383542241;51,080309;51,66808848;7,89721E-06;65,78396756;-0,049441214;21,12545603;21,05287636;-4,37072E-06;77,27728798;0;0;1;0;53195,96075;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,383542241;#DIV/0!;-18,25719695;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747247009;50,5677;50,0093;21,0534;21,1195;50,1393;20,8472;399,928;101,198;0,0998546;30,004;29,7388;999,9;0;0;10042,5;0;0,221054;0,55843;51,6552;51,0882;-0,0660706;50,0093;21,1195;2,13055;2,13724;18,4495;18,4995;0,0500092;0;0;0;0,66;0,0500092;-7,15;1,24;35,375;40,187;37,625;40,687;38,25;0;0;0;1747247090;0;2,2612;0,943846711;-19,18769228;-3,292;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,400472108;0,049053905;0,012487221;1;-0,00217506;-0,001329431;0,000232797;1;2;2;2/2;3,01825;2,7749;0,0146808;0,0145331;0,110825;0,110562;25439,4;29726,1;22625,4;27717,3;29155,6;35195,6;36266,4;43996,6;1,80965;2,22995;0,139594;0;27,4619;999,9;59,5;29,3;24,058;62,0312;10,7933;1;-0,15909;-2,05779;20,2825;5,19603;11,953;4,94705;3,3;9999;9999;9999;389,6;1,86016;1,86078;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,428;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;214,4;214,5;0,262451;2,59521;1,54663;2,24609;1,49658;2,43164;35,1747;24,1926;18;380,326;694,295;30,7137;25,5052;30;25,4135;25,3937;5,29523;22,0803;100;30,7089;50;21,1768;100,091;100,716
