SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94;1747224236;11208,4;20250514 14:03:55;14:03:55;none;basetest;;ecoflex+paper;1747224236;5,20915E-05;0,052091534;-0,032370864;100,166;118,3638302;11,98575172;10,14300403;0,002346579;2,957552814;0,002345545;0,001466059;0,003991468;24,97697745;24,8711;3,155323978;29,95843127;0,952036458;3,177858178;2,203287519;-2,297236641;19,02209716;1,359512177;18,08836417;-0,026500095;0,05156815;-0,032370864;101,0601948;101,1159455;-0,001003154;65,86054142;0,052091534;9,324511603;9,401906303;3,72103E-07;77,19028424;6;1;1;0;54078,43098;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,032370864;#DIV/0!;-1,540902592;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224236;100,166;100,134;9,40172;9,3251;99,7869;9,44201;400,026;101,162;0,0999455;24,9904;24,8711;999,9;0;0;10043,8;0;0,221054;0,0317459;101,116;101,076;0,0766191;100,134;9,3251;0,951097;0,943346;6,188;6,06954;0,0500092;0;0;0;6,52;0,0500092;-4,12;1,54;34,125;38,437;36,25;37,875;36,375;0;0;0;1747224316;0;0,619615385;27,7753846;-21,48957265;-1,271153846;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,026005542;0,03674699;0,024177567;1;0,002041576;0,002085079;0,000314211;1;2;2;2/2;3,0165;2,775;0,0287816;0,028655;0,0615507;0,0609563;25115,4;29339,9;22660;27752,5;30845,7;37233;36314,4;44045;1,79757;2,18603;0,0725426;0;23,6795;999,9;36;29,1;14,3942;61,922;13,5176;1;-0,199649;-0,160087;20,296;5,19677;11,9508;4,9473;3,3;9999;9999;9999;383,3;1,8602;1,86081;1,86159;1,8572;1,85687;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;-0,0403;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;208,3;208,4;0,379639;2,60254;1,54663;2,16553;1,49658;2,41089;34,7608;24,2013;18;371,121;650,946;24,1173;24,8969;30,0002;24,8861;24,8898;7,62701;35,1528;44,5063;24,1184;100;9,37272;100,231;100,833
95;1747224356;11328,9;20250514 14:05:56;14:05:56;none;basetest;;ecoflex+paper;1747224356;3,66514E-05;0,036651421;0,074056175;199,908;122,3290201;12,38704098;20,24269128;0,001649573;2,956850893;0,001649062;0,00103071;0,003991468;24,99546087;24,8782;3,156661155;29,92354247;0,951750167;3,180606599;2,204910989;-1,616327659;20,19721474;1,443997709;20,02887625;0,075082167;0,044515144;0,074056175;201,9348524;201,8182364;0,000663619;65,86054142;0,036651421;9,343548521;9,397979818;5,25793E-06;77,19028424;6;2;1;0;54055,12845;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,074056175;#DIV/0!;3,525187136;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224356;199,908;200,034;9,39907;9,33291;199,467;9,43941;399,91;101,16;0,100036;25,0049;24,8782;999,9;0;0;10040;0;0,221054;-0,125626;201,805;201,919;0,0661564;200,034;9,33291;0,950813;0,94412;6,18368;6,08141;0,0500092;0;0;0;6,44;0,0500092;-6,04;0,07;34,25;39,687;36,875;39,687;37;0;0;0;1747224436;0;0,106;9,066922881;-12,7530771;-3,2248;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,09154441;0,013600109;0,020815242;1;0,002223668;-0,000630902;0,000241977;1;2;2;2/2;3,01637;2,77506;0,0546176;0,054339;0,0615358;0,0609934;24447,3;28563,7;22660,2;27752,4;30846,8;37231,8;36314,3;44044,5;1,79695;2,18598;0,0738204;0;23,6655;999,9;35,5;29,1;14,1943;62,062;13,6619;1;-0,199207;-0,133075;20,2979;5,19677;11,9515;4,9471;3,3;9999;9999;9999;383,3;1,86019;1,86081;1,86157;1,85718;1,85685;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,441;-0,0403;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;210,3;210,4;0,603027;2,58789;1,54663;2,16431;1,49658;2,45117;34,7837;24,2013;18;370,847;650,983;24,2018;24,9012;30,0001;24,8902;24,896;12,091;34,3148;42,6406;24,2124;200;9,37309;100,231;100,832
96;1747224477;11449,4;20250514 14:07:56;14:07:56;none;basetest;;ecoflex+paper;1747224477;3,90624E-05;0,039062414;0,076701551;299,88;220,8384301;22,36205657;30,36579059;0,001759001;2,95751796;0,00175842;0,001099065;0,003991468;24,99294051;24,8686;3,154853258;29,90406658;0,951022984;3,180246343;2,203830275;-1,722652478;21,42950319;1,531665801;21,24250798;0,072088114;0,039601726;0,076701551;302,8374052;302,7248424;-0,000539025;65,86054142;0,039062414;9,333431967;9,391502;-2,18777E-07;77,19028424;6;2;1;0;54075,07536;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,076701551;#DIV/0!;3,651111071;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224477;299,88;300,006;9,39191;9,33304;299,397;9,43238;399,828;101,16;0,0998059;25,003;24,8686;999,9;0;0;10043,8;0;0,221054;-0,126251;302,723;302,832;0,0588751;300,006;9,33304;0,950084;0,944128;6,17256;6,08153;0,0500092;0;0;0;5,51;0,0500092;-5,36;0,83;34,937;40,875;37,625;41,437;37,687;0;0;0;1747224557;0;4,247692308;6,761025339;21,36102582;-4,092692308;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,083096419;-0,04313222;0,035640949;1;0,001969676;-0,000781067;0,000236381;1;2;2;2/2;3,01628;2,77486;0,0771335;0,0766955;0,0614988;0,0609931;23864,6;27888,4;22659,7;27752,3;30847,8;37232,8;36313,4;44044,9;1,79697;2,18607;0,0728704;0;23,6715;999,9;34,9;29,2;14,0356;62,122;13,738;1;-0,198991;-0,172108;20,2977;5,19707;11,9517;4,9472;3,3;9999;9999;9999;383,3;1,86019;1,86078;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,483;-0,0405;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;212,3;212,4;0,821533;2,57202;1,54663;2,16431;1,49658;2,4585;34,7608;24,2013;18;370,896;651,116;24,1505;24,9074;30,0001;24,8961;24,9002;16,4698;33,7594;41,521;24,1462;300;9,38655;100,229;100,833
97;1747224597;11569,9;20250514 14:09:57;14:09:57;none;basetest;;ecoflex+paper;1747224597;4,64708E-05;0,04647079;0,131337488;399,819;287,132167;29,0758472;40,48684713;0,00209215;2,95886877;0,002091329;0,001307154;0,003991468;24,97673324;24,8733;3,155738262;29,9362355;0,951234686;3,177536085;2,204503576;-2,049361827;18,40843873;1,315072085;17,67814045;0,100304629;0,047497786;0,131337488;403,8476393;403,6164545;0,004799306;65,86054142;0,04647079;9,32468302;9,393792667;-4,59027E-06;77,19028424;6;2;1;0;54117,44365;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,131337488;#DIV/0!;6,251865198;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224597;399,819;399,998;9,39371;9,32311;399,313;9,43415;399,872;101,163;0,0999393;24,9887;24,8733;999,9;0;0;10051,2;0;0,221054;-0,179535;403,61;403,763;0,0706091;399,998;9,32311;0,950293;0,94315;6,17576;6,06654;0,0500092;0;0;0;11,12;0,0500092;-10,09;1,08;34,312;38,75;36,5;38,312;36,562;0;0;0;1747224677;0;0,7872;1,130000324;-20,32307684;-1,2048;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,178324419;-0,233282269;0,051979068;1;0,001705729;1,26357E-05;0,000195985;1;2;2;2/2;3,01633;2,77506;0,0968712;0,0963118;0,0615085;0,0609441;23354,2;27294,9;22659,4;27751,1;30847,7;37234,1;36313,1;44043,4;1,7971;2,18572;0,0729337;0;23,6752;999,9;34,5;29,2;13,8736;61,902;13,6819;1;-0,198028;-0,141419;20,2961;5,19707;11,9511;4,94685;3,3;9999;9999;9999;383,4;1,8602;1,8608;1,86157;1,85715;1,85685;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,506;-0,0404;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;214,3;214,4;1,03149;2,56348;1,54663;2,16309;1,49658;2,45605;34,7837;24,2013;18;370,998;650,907;24,0987;24,9146;30,0001;24,9028;24,9064;20,6893;33,2003;40,0163;24,1064;400;9,38724;100,228;100,829
98;1747224718;11690,4;20250514 14:11:57;14:11:57;none;basetest;;ecoflex+paper;1747224718;4,3323E-05;0,043323012;0,186829161;499,629;331,5163821;33,57000884;50,5934272;0,001950095;2,958307444;0,001949381;0,001218427;0,003991468;24,98594349;24,8741;3,155888922;29,91641126;0,951080971;3,17912788;2,204807951;-1,910544846;19,61705733;1,401744886;19,11224883;0,245029601;0,043240883;0,186829161;504,6512551;504,3635939;0,000705917;65,86054142;0,043323012;9,328323881;9,392730424;-3,11309E-06;77,19028424;6;2;1;0;54099,39489;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,186829161;#DIV/0!;8,893353652;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224718;499,629;500,029;9,39228;9,32802;499,112;9,43274;399,951;101,162;0,0999908;24,9971;24,8741;999,9;0;0;10048,1;0;0,221054;-0,400696;504,366;504,737;0,0642681;500,029;9,32802;0,950146;0,943644;6,17351;6,07411;0,0500092;0;0;0;-12,65;0,0500092;-2,24;0,74;34,25;39,562;36,812;39,437;36,937;0;0;0;1747224798;0;3,469230769;-35,26290595;17,63418773;-4,456923077;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,246716494;-0,068965336;0,085178363;1;0,001819029;-0,00044871;0,000173063;1;2;2;2/2;3,01641;2,77508;0,114462;0,113827;0,0614998;0,0609672;22899,1;26767,2;22658,9;27752,1;30848,5;37234,7;36313,1;44044,6;1,79667;2,18588;0,071995;0;23,6914;999,9;34,1;29,2;13,7142;62,112;13,3654;1;-0,197647;-0,163287;20,2981;5,19857;11,9511;4,9477;3,3;9999;9999;9999;383,4;1,86019;1,86081;1,86157;1,85715;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,517;-0,0405;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;216,3;216,4;1,23535;2,56104;1,54663;2,16309;1,49658;2,34009;34,7837;24,2013;18;370,846;651,133;24,1697;24,9242;30;24,9111;24,9147;24,7517;32,6399;38,8986;24,1751;500;9,38707;100,227;100,832
99;1747224838;11810,9;20250514 14:13:58;14:13:58;none;basetest;;ecoflex+paper;1747224838;3,57219E-05;0,035721948;0,17951439;599,722;403,1556365;40,82388271;60,7283599;0,001607419;2,959061959;0,001606934;0,001004377;0,003991468;25,00100728;24,8783;3,156679992;29,90067616;0,951323415;3,181611713;2,205356577;-1,57533789;21,04186829;1,503302893;20,97382476;0,18737257;0,035514442;0,17951439;605,6798699;605,4081455;-1,19464E-05;65,86054142;0,035721948;9,341844224;9,394922485;7,46066E-09;77,19028424;6;1;1;0;54119,1735;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,17951439;#DIV/0!;8,545159378;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224838;599,722;600,035;9,39478;9,34201;599,204;9,43519;400,009;101,161;0,0998507;25,0102;24,8783;999,9;0;0;10052,5;0;0,221054;-0,313538;605,41;605,694;0,0527744;600,035;9,34201;0,950382;0,945043;6,17711;6,09556;0,0500092;0;0;0;5,4;0,0500092;-6,76;1,12;34,875;40,75;37,625;41,375;37,687;0;0;0;1747224919;0;3,4192;-23,5338464;-3,483846118;-4,9852;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,171581111;-0,198882373;0,049730801;1;0,001732634;-0,000552485;8,54339E-05;1;2;2;2/2;3,01648;2,77498;0,13047;0,129718;0,0615107;0,0610354;22485,3;26287,3;22658,6;27751,7;30848;37232,5;36312,5;44044,7;1,79702;2,1858;0,0720844;0;23,6942;999,9;33,7;29,2;13,5536;61,952;13,3053;1;-0,197673;-0,0796024;20,2981;5,19902;11,9521;4,94755;3,3;9999;9999;9999;383,4;1,86019;1,86081;1,86157;1,85715;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,518;-0,0404;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;218,3;218,4;1,43188;2,55371;1,54663;2,16309;1,49658;2,36206;34,7837;24,2013;18;371,041;651,146;24,0934;24,9263;30,0001;24,9153;24,9208;28,6846;32,3624;38,1536;24,087;600;9,38768;100,225;100,832
100;1747224959;11931,4;20250514 14:15:58;14:15:58;none;basetest;;ecoflex+paper;1747224959;4,11377E-05;0,041137691;0,097762513;499,8;399,4509675;40,4479625;50,60919437;0,001854228;2,958149875;0,001853582;0,001158547;0,003991468;24,98390689;24,8648;3,154137882;29,962757;0,952406713;3,178635107;2,20173117;-1,814172164;20,68452695;1,478011547;20,3523578;0,108517502;0,040304157;0,097762513;504,7151076;504,5482848;0,002796202;65,86054142;0,041137691;9,344671047;9,405823818;-3,07157E-06;77,19028424;6;2;1;0;54095,16793;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,097762513;#DIV/0!;4,653645059;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747224959;499,8;499,993;9,40566;9,34577;499,283;9,44588;399,984;101,159;0,0998923;24,9945;24,8648;999,9;0;0;10047,5;0;0,221054;-0,192474;504,546;504,71;0,0598907;499,993;9,34577;0,951469;0,94541;6,19367;6,10117;0,0500092;0;0;0;-7,61;0,0500092;-1,13;0,13;34,5;39,062;36,75;38,75;36,75;0;0;0;1747225039;0;1,8724;-51,93538455;17,76615371;-1,8764;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,142199815;0,125586822;0,053324779;1;0,001542739;0,000688489;0,000163694;1;2;2;2/2;3,01645;2,77498;0,114484;0,113814;0,061563;0,0610525;22897,8;26767,4;22658,2;27751,9;30845,3;37231;36311,9;44044,3;1,79748;2,18475;0,0721551;0;23,6795;999,9;33,4;29,2;13,4315;62,072;13,6659;1;-0,1969;-0,141462;20,2961;5,19827;11,9521;4,94735;3,3;9999;9999;9999;383,5;1,86017;1,86081;1,86158;1,85716;1,85687;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,517;-0,0402;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;220,3;220,4;1,23413;2,52563;1,54663;2,16309;1,49658;2,44995;34,7837;24,2013;18;371,296;650,342;24,1033;24,9305;30;24,9216;24,9251;24,7396;31,8207;37,0409;24,1051;500;9,39852;100,224;100,831
101;1747225079;12051,9;20250514 14:17:59;14:17:59;none;basetest;;ecoflex+paper;1747225079;3,08288E-05;0,030828815;0,033027338;399,937;348,648653;35,3065916;40,50040694;0,00139061;2,959605051;0,001390247;0,000868937;0,003991468;24,99327099;24,867;3,15455203;30,01693448;0,954510025;3,17990508;2,200042006;-1,359550762;21,41271413;1,529360357;21,5865152;0,032352438;0,030790142;0,033027338;403,795796;403,7260485;0,002937174;65,86054142;0,030828815;9,380137924;9,425955394;-1,27212E-06;77,19028424;6;2;1;0;54136,9107;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,033027338;#DIV/0!;1,572151757;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747225079;399,937;400,004;9,42568;9,37993;399,43;9,46554;399,999;101,167;0,0999669;25,0012;24,867;999,9;0;0;10055;0;0,221054;-0,0677795;403,742;403,792;0,0457478;400,004;9,37993;0,953571;0,948942;6,22563;6,15516;0,0500092;0;0;0;15,04;0,0500092;-18,97;0,45;34,187;39,437;36,687;39,25;36,875;0;0;0;1747225159;0;4,091538462;49,22803373;-39,38871769;-5,918461538;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,034877756;0,152779941;0,056118679;1;0,001103545;0,00249709;0,000404885;1;2;2;2/2;3,01648;2,77512;0,096892;0,0963116;0,061667;0,0612271;23351,7;27295;22657,6;27751,2;30840,6;37222,8;36310,9;44043,5;1,7972;2,18463;0,0723898;0;23,6778;999,9;33,1;29,3;13,3905;61,8521;13,6098;1;-0,196217;-0,253794;20,2979;5,19842;11,9517;4,94745;3,3;9999;9999;9999;383,5;1,86016;1,8608;1,86157;1,85716;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,507;-0,0399;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;222,4;222,4;1,03149;2,5354;1,54663;2,16187;1,49658;2,4646;34,7837;24,2013;18;371,19;650,317;24,3059;24,9368;30,0001;24,9257;24,9314;20,6767;31,2548;36,2975;24,3047;400;9,39863;100,221;100,829
102;1747225200;12172,4;20250514 14:19:59;14:19:59;none;basetest;;ecoflex+paper;1747225200;2,05804E-05;0,020580367;-0,035845763;300,081;350,5062042;35,49433741;30,38798211;0,000925107;2,958605261;0,000924946;0,000578106;0,003991468;25,00231296;24,8896;3,158809209;29,9056339;0,951333683;3,181118603;2,207475526;-0,907594185;18,82151057;1,34493942;19,26284727;-0,052916295;0,014215529;-0,035845763;302,8585324;302,9187515;-0,000881256;65,86054142;0,020580367;9,362985657;9,393561697;1,86558E-06;77,19028424;6;2;1;0;54106,33279;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,035845763;#DIV/0!;-1,706313093;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747225200;300,081;300,008;9,39441;9,37328;299,598;9,43483;399,867;101,166;0,0999319;25,0076;24,8896;999,9;0;0;10049,4;0;0,221054;0,0724487;302,927;302,847;0,0211258;300,008;9,37328;0,95039;0,948253;6,17723;6,14463;0,0500092;0;0;0;-7,92;0,0500092;0,88;0,31;34,812;40,75;37,562;41,25;37,625;0;0;0;1747225280;0;2,3196;-6,073076687;27,92615388;-3,3728;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,097818805;0,033929206;0,026524974;1;0,001429863;0,00073427;0,000199864;1;2;2;2/2;3,01632;2,77503;0,0771727;0,0766929;0,0615091;0,061192;23860,7;27886,5;22657,1;27750,5;30844,4;37222,7;36309,8;44042,4;1,79662;2,1842;0,0736713;0;23,6795;999,9;32,9;29,3;13,3089;61,8221;13,6899;1;-0,196026;-0,127337;20,298;5,19857;11,9524;4,9476;3,3;9999;9999;9999;383,5;1,86017;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,483;-0,0404;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;224,4;224,4;0,820312;2,5415;1,54663;2,16187;1,49658;2,4585;34,7837;24,2013;18;370,954;650,047;24,1559;24,9431;30,0002;24,932;24,9376;16,4454;30,9674;35,5549;24,1522;300;9,40015;100,218;100,827
103;1747225320;12292,9;20250514 14:22:00;14:22:00;none;basetest;;ecoflex+paper;1747225320;2,56573E-05;0,025657342;-0,038041197;200,073;244,8766374;24,7964245;20,25956862;0,001154874;2,958623384;0,001154623;0,000721662;0,003991468;24,99360294;24,8748;3,156020755;29,92405799;0,951499911;3,179715504;2,204520844;-1,131488797;20,00196511;1,429123349;20,30359113;-0,044315834;0,024900957;-0,038041197;201,9094174;201,9667636;3,77893E-05;65,86054142;0,025657342;9,358221154;9,396349212;-5,2687E-07;77,19028424;6;1;1;0;54108,09662;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,038041197;#DIV/0!;-1,81081914;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747225320;200,073;200,014;9,39652;9,35952;199,632;9,4369;400,005;101,161;0,0998829;25,0002;24,8748;999,9;0;0;10050;0;0,221054;0,0596161;201,971;201,904;0,0369959;200,014;9,35952;0,950557;0,946815;6,17978;6,12266;0,0500092;0;0;0;12,2;0,0500092;-6,33;1,24;34,562;39,375;36,937;39,187;36,937;0;0;0;1747225400;0;4,993846154;-4,639316444;6,541196517;-5,095769231;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,054562058;0,002245994;0,018683718;1;0,001198924;-0,000123952;3,34081E-05;1;2;2;2/2;3,01648;2,77499;0,0546498;0,0543267;0,0615155;0,0611191;24442,4;28562;22656,6;27750,6;30843,1;37225;36309,2;44042,4;1,79665;2,18372;0,0728853;0;23,6775;999,9;32,7;29,3;13,2287;62,1121;13,4655;1;-0,195653;-0,11472;20,2962;5,19797;11,9518;4,94765;3,3;9999;9999;9999;383,6;1,86019;1,86079;1,86157;1,85716;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,441;-0,0404;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;226,4;226,4;0,600586;2,55737;1,54663;2,16187;1,49658;2,38647;34,7608;24,2013;18;371,005;649,736;24,0975;24,9493;30,0002;24,9383;24,9439;12,0451;30,9674;35,1835;24,0981;200;9,40043;100,216;100,827
