SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103;1745771315;12292,9;20250427 18:28:35;18:28:35;none;basetest;;direct apply fiber optic+ tape;1745771315;1,03608E-05;0,010360781;-0,142679959;100,192;523,0543083;53,21726147;10,19386281;0,000527692;2,9619455;0,00052764;0,000329779;0,003991468;22,99674918;22,9211;2,806284247;29,94322919;0,844285077;2,819619325;1,96199917;-0,456910445;12,50328898;0,874698894;12,92506889;-0,12051677;0,011391846;-0,142679959;100,8220688;101,0359212;0,000276793;65,78885462;0,010360781;8,282879022;8,298283879;2,40922E-07;77,21197306;5;1;1;0;54583,07736;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,142679959;#DIV/0!;-6,791784145;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771315;100,192;100,013;8,29819;8,28125;99,8216;8,38012;400,141;101,643;0,100281;22,9994;22,9211;999,9;0;0;10021,2;0;0,221054;0,179207;101,031;100,848;0,0169411;100,013;8,28125;0,843451;0,841729;4,46038;4,4312;0,0500092;0;0;0;3,14;0,0500092;-0,79;0,63;34,75;40,187;37,312;40,312;37;0;0;0;1745771372;0;4,0164;13,55615417;15,84923076;-3,1148;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,129775118;0,000655951;0,013497656;1;0,000501599;8,88878E-05;3,6012E-05;1;2;2;2/2;3,0163;2,77514;0,028891;0,0287205;0,0562568;0,0558316;25083,3;29290,5;22634,6;27709,1;30995,7;37386,3;36283,3;43984;1,7981;2,15825;0,0366196;0;22,3179;999,9;28,2;32,3;13,4751;62,2319;12,7845;1;-0,168458;1,08593;20,2897;5,19872;11,9501;4,94765;3,3;9999;9999;9999;248,3;1,86051;1,86111;1,86191;1,85755;1,85719;1,85827;1,85907;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,37;-0,0819;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;216,1;216,2;0,372314;2,58789;1,54663;2,15332;1,49658;2,47681;38,5259;24,035;18;373,515;632,704;21,2721;25,2003;30,0001;25,2265;25,2372;7,47559;39,3407;0;21,2729;100;8,29979;100,135;100,687
104;1745771436;12413,4;20250427 18:30:35;18:30:35;none;basetest;;direct apply fiber optic+ tape;1745771436;6,19962E-06;0,006199618;-0,084646702;50,1328;470,3733357;47,85663662;5,100602033;0,000316152;2,965903679;0,000316133;0,000197585;0,003991468;22,98212515;22,9015;2,802954867;29,94291377;0,843474234;2,816941063;1,959480633;-0,27340315;13,14359909;0,918101997;13,79228941;-0,09079143;0,007262386;-0,084646702;50,41109533;50,54193091;-0,000419011;65,78885462;0,006199618;8,281026069;8,290247091;-1,85556E-07;77,21197306;5;1;1;0;54703,40454;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,084646702;#DIV/0!;-4,029312397;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771436;50,1328;49,9972;8,29034;8,27954;49,7318;8,37238;400,121;101,642;0,0998144;22,9837;22,9015;999,9;0;0;10043,8;0;0,221054;0,135593;50,5519;50,4147;0,0108032;49,9972;8,27954;0,84265;0,841552;4,44683;4,42821;0,0500092;0;0;0;14,02;0,0500092;-10,75;1,27;33,875;38,875;36,375;38,5;36,312;0;0;0;1745771493;0;4,625384615;15,36068381;-5,860171172;-3,123461538;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,10447735;0,028615863;0,014460601;1;0,000281514;-0,00080306;0,000185797;1;2;2;2/2;3,01628;2,77487;0,0146327;0,0145976;0,0562156;0,0558221;25450,7;29717;22633,6;27709,5;30995,6;37386,8;36282,1;43984,7;1,79792;2,15817;0,0363402;0;22,3029;999,9;28;32,3;13,3802;62,2619;12,5521;1;-0,168023;0,836351;20,2929;5,19842;11,9501;4,9475;3,3;9999;9999;9999;248,3;1,86051;1,86111;1,86188;1,85756;1,85715;1,85824;1,85902;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,401;-0,082;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;218,1;218,2;0,258789;2,6001;1,54663;2,15332;1,49658;2,49146;38,5259;24,035;18;373,431;632,669;21,5153;25,2003;30,0002;25,2265;25,2393;5,20637;39,0569;0;21,5228;50;8,31994;100,131;100,688
105;1745771556;12533,9;20250427 18:32:36;18:32:36;none;basetest;;direct apply fiber optic+ tape;1745771556;6,28803E-06;0,006288031;-0,169149867;-1,2455;831,0641643;84,55570407;-0,12672202;0,000320168;2,970328815;0,000320149;0,000200095;0,003991468;23,00700461;22,9276;2,807389142;29,94870413;0,844909782;2,821189788;1,96247936;-0,277302185;12,97104573;0,904932929;13,60266795;-0,141707638;0,007271172;-0,169149867;-1,493408063;-1,238904;0,000210958;65,78885462;0,006288031;8,294473334;8,303828606;2,19642E-07;77,21197306;5;1;1;0;54830,27686;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,169149867;#DIV/0!;-8,051792249;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771556;-1,2455;-1,45815;8,30428;8,29346;-1,67728;8,38612;399,859;101,644;0,0998938;23,0086;22,9276;999,9;0;0;10068,8;0;0,221054;0,212649;-1,25593;-1,47034;0,0108252;-1,45815;8,29346;0,844079;0,842978;4,47102;4,45239;0,0500092;0;0;0;10,13;0,0500092;-11,63;0,68;34,437;40,437;37,187;40,75;37,062;0;0;0;1745771613;0;4,7348;12,75076921;-4,096923266;-5,1928;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,156905765;0,032815362;0,01497503;1;0,000243382;0,00064203;0,000103562;1;2;2;2/2;3,01598;2,77517;-0,000496117;-0,000428152;0,0562882;0,055895;25840,9;30169,2;22632,9;27708,3;30991,5;37382,1;36280,5;43983;1,79725;2,15825;0,034757;0;22,3551;999,9;27,9;32,3;13,3308;61,9519;12,52;1;-0,167348;1,11192;20,2914;5,19812;11,9505;4,94755;3,3;9999;9999;9999;248,4;1,86052;1,86111;1,86189;1,85759;1,85727;1,85831;1,8591;1,85859;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,432;-0,0818;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;220,1;220,3;0,0292969;4,99634;1,54663;2,15454;1,49658;2,47314;38,5504;24,0262;18;373,145;632,779;21,3336;25,2066;30,0002;25,2328;25,2435;0;38,7863;0;21,3287;0;8,32017;100,128;100,684
106;1745771677;12654,4;20250427 18:34:36;18:34:36;none;basetest;;direct apply fiber optic+ tape;1745771677;4,75486E-06;0,004754863;-0,023569959;50,779;202,5882578;20,61233378;5,166507222;0,000242077;2,965076777;0,000242066;0,000151292;0,003991468;23,00399729;22,9247;2,806896142;29,92964188;0,844198266;2,820609311;1,962697877;-0,20968946;12,86818415;0,899318208;13,56180436;-0,141396567;0,004961561;-0,023569959;51,01978372;51,22392182;-0,024817678;65,78885462;0,004754863;8,290492216;8,297567152;-2,99651E-07;77,21197306;5;1;1;0;54674,95419;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,023569959;#DIV/0!;-1,121966063;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771677;50,779;50,5673;8,2972;8,28982;50,3784;8,37914;400,032;101,645;0,099958;23,0052;22,9247;999,9;0;0;10038,8;0;0,221054;0,211758;51,2039;50,99;0,00738525;50,5673;8,28982;0,843369;0,842618;4,459;4,44628;0,0500092;0;0;0;1,61;0,0500092;-3,42;0,54;35;41,062;37,75;41,5;37,437;0;0;0;1745771733;0;3,2996;38,1438461;-18,36000003;-4,3412;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,012803626;0,004821334;0,036305512;1;0,000272782;-9,65857E-05;3,22991E-05;1;2;2;2/2;3,01618;2,77497;0,0148202;0,0147617;0,0562504;0,0558752;25443,7;29710,7;22631,8;27708,3;30991,8;37383,3;36278,9;43983,1;1,79775;2,15777;0,0362098;0;22,3282;999,9;27,8;32,4;13,3581;61,9219;12,4639;1;-0,166458;1,10738;20,2896;5,19647;11,9501;4,9475;3,3;9999;9999;9999;248,4;1,8605;1,86111;1,86188;1,85755;1,85719;1,85824;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,401;-0,0819;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;222,1;222,3;0,2771;2,6123;1,54663;2,15332;1,49658;2,46948;38,5995;24,035;18;373,453;632,525;21,3091;25,2215;30,0001;25,2434;25,2541;5,57309;38,7863;0;21,307;50;8,32017;100,123;100,684
107;1745771797;12774,9;20250427 18:36:37;18:36:37;none;basetest;;direct apply fiber optic+ tape;1745771797;6,12029E-06;0,006120288;-0,033431698;100,179;265,760222;27,04058994;10,19302;0,000312243;2,967308266;0,000312225;0,000195142;0,003991468;22,97764629;22,8969;2,802173983;29,94915581;0,843420285;2,816173819;1,958753698;-0,269904693;13,16582096;0,919176512;13,81908425;-0,014637258;0,006327304;-0,033431698;100,9618754;101,0126;-2,51405E-05;65,78885462;0,006120288;8,280405405;8,289508121;-7,44656E-08;77,21197306;5;1;1;0;54746,07842;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,033431698;#DIV/0!;-1,591399946;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771797;100,179;100,158;8,2893;8,27989;99,8082;8,37135;400,097;101,648;0,100071;22,9792;22,8969;999,9;0;0;10051,2;0;0,221054;0,0209503;101,016;100,994;0,00941372;100,158;8,27989;0,842594;0,841637;4,44587;4,42964;0,0500092;0;0;0;4,57;0,0500092;-3,22;1,27;33,75;38,5;36,125;38;36,125;0;0;0;1745771854;0;3,638846154;10,43316277;-19,91076937;-2,541923077;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,01319446;0,013778234;0,018070382;1;0,000303408;4,2045E-05;2,8909E-05;1;2;2;2/2;3,01625;2,7752;0,0288866;0,0287599;0,0562099;0,0558244;25080,4;29288,2;22632;27708,2;30993,3;37385,8;36278,7;43983,2;1,79767;2,15782;0,0361726;0;22,3011;999,9;27,8;32,4;13,3574;62,1219;12,7925;1;-0,16626;0,866604;20,2927;5,19857;11,9501;4,9475;3,3;9999;9999;9999;248,4;1,8605;1,86111;1,86188;1,85752;1,85716;1,85822;1,85899;1,85853;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,371;-0,082;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;224,1;224,3;0,378418;2,62207;1,54663;2,15332;1,49658;2,46094;38,6241;24,0525;18;373,456;632,616;21,4813;25,2278;30,0001;25,2497;25,2583;7,5932;38,7863;0;21,4845;100;8,32017;100,123;100,684
108;1745771918;12895,4;20250427 18:38:37;18:38:37;none;basetest;;direct apply fiber optic+ tape;1745771918;5,95988E-06;0,005959884;0,197053196;199,771;-829,5452058;-84,403128;20,3259535;0,000303403;2,963335196;0,000303386;0,000189618;0,003991468;22,99908574;22,9207;2,806216266;29,90613935;0,843300532;2,819824125;1,962915734;-0,262830899;12,76477023;0,89257631;13,39850711;0,16891649;0,005553536;0,197053196;201,7369474;201,4375333;0,000207976;65,78885462;0,005959884;8,279703137;8,288566545;1,21526E-07;77,21197306;5;1;1;0;54624,14604;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,197053196;#DIV/0!;9,380033333;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745771918;199,771;200,026;8,28827;8,28001;199,46;8,37034;400,061;101,646;0,100267;23,0006;22,9207;999,9;0;0;10028,8;0;0,221054;-0,255569;201,44;201,696;0,00826263;200,026;8,28001;0,842473;0,841633;4,44382;4,42958;0,0500092;0;0;0;3,92;0,0500092;-2,9;0,33;34,312;40,312;37,125;40,5;36,937;0;0;0;1745771975;0;4,596;7,995384202;11,38153855;-3,8208;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,199217371;0,01691544;0,026766469;1;0,000307899;2,55493E-06;2,03728E-05;1;2;2;2/2;3,01621;2,77519;0,0548094;0,054529;0,0562041;0,0558243;24411;28510,8;22632,1;27708;30994,3;37386;36278,9;43982,5;1,7978;2,15823;0,0386238;0;22,2845;999,9;27,7;32,4;13,3116;62,2719;12,7644;1;-0,1672;0,985163;20,2922;5,19378;11,9501;4,94765;3,3;9999;9999;9999;248,5;1,8605;1,86111;1,86188;1,8575;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,311;-0,0821;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;226,1;226,3;0,600586;2,60376;1,54663;2,15332;1,49658;2,47925;38,5995;24,0612;18;373,49;632,91;21,4392;25,2194;30,0001;25,2455;25,2561;12,0489;38,7863;0;21,4387;200;8,32017;100,123;100,683
109;1745772038;13015,9;20250427 18:40:38;18:40:38;none;basetest;;direct apply fiber optic+ tape;1745772038;-1,49136E-05;-0,014913603;0,194202449;299,703;692,7978448;70,49293655;30,49510723;-0,000760239;2,968238639;-0,000760347;-0,000475207;0,003991468;23,00386498;22,9074;2,803956715;29,93083598;0,843966284;2,819721724;1,95999043;0,657689885;14,81819291;1,034377274;16,51425153;0,225934454;-0,026356189;0,194202449;302,5049896;302,208303;0,000439323;65,78885462;-0,014913603;8,314202865;8,292009818;1,47372E-06;77,21197306;5;1;1;0;54769,9311;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,194202449;#DIV/0!;9,244333427;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745772038;299,703;300,03;8,29442;8,33362;299,451;8,3764;400,065;101,651;0,100091;23;22,9074;999,9;0;0;10056,2;0;0,221054;-0,327789;302,209;302,552;-0,0392027;300,03;8,33362;0,843139;0,847124;4,4551;4,52246;0,0500092;0;0;0;-3,27;0,0500092;2,87;0,96;34,937;41,25;37,812;42;37,562;0;0;0;1745772095;0;3,842692308;-22,47145327;28,2300858;-4,480384615;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,215540975;-0,021663168;0,010787897;1;0,00023724;-8,36753E-05;8,13572E-05;1;2;2;2/2;3,01623;2,77525;0,0774302;0,076983;0,0562402;0,0561083;23828,1;27834,7;22633,2;27708,9;30995,1;37376,7;36280,6;43984,1;1,7977;2,1587;0,0381768;0;22,2785;999,9;27,6;32,4;13,2633;62,0519;12,5601;1;-0,168133;1,04201;20,2918;5,19737;11,9501;4,9473;3,29998;9999;9999;9999;248,5;1,8605;1,8611;1,86188;1,85745;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,252;-0,082;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;228,2;228,3;0,819092;2,58911;1,54663;2,15332;1,49658;2,49268;38,5504;24,0875;18;373,389;633,216;21,3383;25,2087;30;25,2371;25,2499;16,4271;38,5014;0;21,3368;300;8,32986;100,128;100,686
110;1745772159;13136,4;20250427 18:42:38;18:42:38;none;basetest;;direct apply fiber optic+ tape;1745772159;2,03948E-06;0,002039483;0,312491339;399,514;-4335,08318;-441,0849267;40,64964756;0,000104248;2,968186517;0,000104246;6,5154E-05;0,003991468;22,97869794;22,8943;2,801732698;30,06984095;0,846818988;2,816173819;1,954913709;-0,089941209;13,58577199;0,948202401;14,44802465;0,35021016;0,002668445;0,312491339;403,3614956;402,8781758;0,001556933;65,78885462;0,002039483;8,319754801;8,322789818;-9,5372E-08;77,21197306;5;1;1;0;54772,16354;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,312491339;#DIV/0!;14,87506542;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745772159;399,514;400,041;8,32273;8,31876;399,319;8,40429;399,935;101,648;0,0997424;22,9792;22,8943;999,9;0;0;10056,2;0;0,221054;-0,526428;402,867;403,397;0,0039711;400,041;8,31876;0,84599;0,845586;4,50332;4,4965;0,0500092;0;0;0;12,18;0,0500092;-5,1;1,56;33,625;38,125;35,875;37,625;35,875;0;0;0;1745772216;0;6,9528;14,26384599;-8,353845843;-3,3236;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,350728805;-0,089770297;0,047849047;1;0,000109096;8,51268E-05;2,47355E-05;1;2;2;2/2;3,01608;2,7749;0,0972354;0,0966784;0,0563887;0,056031;23317,6;27241,6;22633,9;27709,4;30991,9;37381,1;36282;43984,9;1,79807;2,15937;0,0390932;0;22,2503;999,9;27,6;32,4;13,2631;62,1419;12,512;1;-0,169352;0,873758;20,2927;5,19573;11,9501;4,9472;3,3;9999;9999;9999;248,5;1,86049;1,86106;1,86188;1,85745;1,85715;1,85821;1,85898;1,85851;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,195;-0,0816;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;230,2;230,3;1,03027;2,58423;1,54663;2,1521;1,49658;2,34619;38,5014;24,0875;18;373,476;633,585;21,474;25,191;30;25,2222;25,2355;20,6473;38,5014;0;21,4863;400;8,32986;100,132;100,688
111;1745772279;13256,9;20250427 18:44:39;18:44:39;none;basetest;;direct apply fiber optic+ tape;1745772279;4,84836E-06;0,00484836;0,321563435;499,374;-1568,839535;-159,6324027;50,81225306;0,00024677;2,969133965;0,000246759;0,000154225;0,003991468;23,00117475;22,9246;2,806879143;29,91002101;0,843501879;2,820131349;1,963377264;-0,213812698;12,45359773;0,869141964;13,11291847;0,413896162;0,005600104;0,321563435;504,1574032;503,5785455;0,013625633;65,78885462;0,00484836;8,282938844;8,290148848;2,25226E-07;77,21197306;5;1;1;0;54796,10612;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,321563435;#DIV/0!;15,30691105;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745772279;499,374;499,999;8,28979;8,28146;499,232;8,37184;400,025;101,652;0,0998995;23,0024;22,9246;999,9;0;0;10061,2;0;0,221054;-0,624695;503,548;504,174;0,00833035;499,999;8,28146;0,842676;0,841829;4,44726;4,4329;0,0500092;0;0;0;1,65;0,0500092;2,17;1,27;34,25;40,125;37;40,187;36,812;0;0;0;1745772336;0;3,406538462;-16,67794868;22,53025652;-4,119615385;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,425266926;-0,02958889;0,063263697;1;0,000218069;-2,28452E-05;2,68721E-05;1;2;2;2/2;3,01617;2,77511;0,114927;0,114262;0,0562215;0,0558407;22862,4;26713,9;22635,3;27711,6;30999,7;37392;36284,1;43988,2;1,79837;2,16;0,0384934;0;22,2906;999,9;27,4;32,4;13,1654;61,9819;12,4359;1;-0,171306;0,957135;20,2926;5,19782;11,9501;4,9475;3,3;9999;9999;9999;248,6;1,86048;1,86106;1,86182;1,85745;1,85714;1,85822;1,85898;1,8585;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,142;-0,0821;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;232,2;232,3;1,23291;2,56714;1,54663;2,15332;1,49658;2,46216;38,4279;24,105;18;373,501;633,862;21,4422;25,1664;30;25,2032;25,2168;24,7111;38,5014;0;21,4375;500;8,32986;100,138;100,696
112;1745772400;13377,4;20250427 18:46:39;18:46:39;none;basetest;;direct apply fiber optic+ tape;1745772400;2,95017E-06;0,00295017;0,615148153;599,286;-5864,302842;-596,7031599;60,97840776;0,000150355;2,967377752;0,000150351;9,39697E-05;0,003991468;23,00206317;22,9088;2,804194487;29,90637076;0,843419356;2,820199625;1,960775131;-0,130102503;15,03786332;1,05003816;15,96179045;0,470019423;0,00333443;0,615148153;605,0095817;604,2724424;-0,028462055;65,78885462;0,00295017;8,285190427;8,289578606;2,86817E-08;77,21197306;5;1;1;0;54743,86774;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,615148153;#DIV/0!;29,28199243;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745772400;599,286;599,994;8,28899;8,28403;599,192;8,37105;400,015;101,652;0,0997642;23,0028;22,9088;999,9;0;0;10051,2;0;0,221054;-0,708069;604,295;605,006;0,00496483;599,994;8,28403;0,84259;0,842085;4,44581;4,43725;0,0500092;0;0;0;-7,64;0,0500092;7,13;1,01;34,812;41,062;37,687;41,812;37,5;0;0;0;1745772456;0;4,812692308;-2,853675127;12,68615404;-4,331923077;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,460412537;-0,095009278;0,077362696;1;0,000122553;4,59709E-05;3,10852E-05;1;2;2;2/2;3,01617;2,77488;0,130986;0,130225;0,0562196;0,0558564;22448;26232,6;22635,3;27711,1;31000,5;37392,1;36284,4;43988,4;1,79867;2,16055;0,0392124;0;22,2629;999,9;27,3;32,4;13,118;62,2519;12,4559;1;-0,17279;1,00496;20,2922;5,19603;11,9501;4,947;3,3;9999;9999;9999;248,6;1,86042;1,86099;1,8618;1,85745;1,85711;1,85816;1,85896;1,85847;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,094;-0,0821;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;234,2;234,3;1,43066;2,55737;1,54663;2,1521;1,49658;2,46216;38,3301;24,105;18;373,536;634,092;21,3915;25,1494;30;25,1856;25,1993;28,6461;38,2312;0;21,3869;600;8,33405;100,138;100,696
