SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88;1745834284;10485;20250428 11:58:04;11:58:04;none;basetest;;direct apply fiber optic+ tape;1745834284;4,33069E-05;0,04330693;-0,412262216;200,542;486,0044601;49,69733858;20,50681525;0,002228174;2,977014381;0,002227248;0,001392113;0,003991468;22,99509841;22,9037;2,803328401;30,15311129;0,850552941;2,820780028;1,95277546;-1,909835628;16,45092193;1,144978559;15,69005633;-0,3357587;0,042061945;-0,412262216;201,6277635;202,2420545;0,001358096;65,79427897;0,04330693;8,253620865;8,317490727;6,88069E-05;77,36450241;6;2;1;0;55041,41286;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,412262216;#DIV/0!;-19,62431168;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834284;200,542;200,051;8,3178;8,25523;199,661;8,35675;399,988;102,157;0,0999599;23,0062;22,9037;999,9;0;0;10056,2;0;0,221054;0,490707;202,224;201,716;0,0625744;200,051;8,25523;0,84972;0,843327;4,56619;4,4583;0,0500092;0;0;0;10,73;0,0500092;-0,79;0,79;34,562;40,75;37,375;41,312;37,25;0;0;0;1745834343;0;5,363461538;-1,531965689;4,569914155;-5,380384615;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,390516313;-0,018933457;0,037618165;1;0,002287428;-0,001254194;0,000340571;1;2;2;2/2;3,01613;2,77512;0,0552778;0,0549522;0,0565479;0,0561048;24429,5;28540,7;22657,7;27745,3;31018,4;37436,6;36320,1;44054,1;1,80885;2,18848;0,0518039;0;22,0502;999,9;49,2;29,2;19,5933;61,9873;12,3638;1;-0,241568;0,678175;20,2964;5,19363;11,9501;4,9474;3,3;9999;9999;9999;265,8;1,86019;1,86066;1,86156;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,881;-0,0389;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;195,5;195,9;0,592041;2,57202;1,54663;2,15576;1,49658;2,34497;34,6463;24,2013;18;372,865;645,85;21,5888;24,2976;30,0001;24,3088;24,319;11,8763;54,306;0;21,5858;200;8,19317;100,237;100,836
89;1745834405;10605,5;20250428 12:00:04;12:00:04;none;basetest;;direct apply fiber optic+ tape;1745834405;4,885E-05;0,048850006;-0,5417755;100,831;438,1061447;44,80212841;10,3112989;0,002508689;2,974707572;0,002507514;0,001567302;0,003991468;22,98876537;22,894;2,801681784;29,96400174;0,844967949;2,819943597;1,956713835;-2,154285276;17,20796223;1,198508379;16,2561768;-0,566682006;0,049182839;-0,5417755;100,8395066;101,6577212;0,00012934;65,79427897;0,048850006;8,189570636;8,262255939;-5,01456E-06;77,36450241;7;2;1;0;54973,71772;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,5417755;#DIV/0!;-25,78934199;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834405;100,831;99,9887;8,26268;8,18954;99,8902;8,30243;400,135;102,163;0,100182;23,0013;22,894;999,9;0;0;10042,5;0;0,221054;0,842072;101,671;100,814;0,0731401;99,9887;8,18954;0,844139;0,836667;4,47204;4,3451;0,0500092;0;0;0;6,81;0,0500092;-12,27;1,03;34,375;39,375;36,812;39,25;36,562;0;0;0;1745834463;0;3,5872;-35,5615383;15,95923073;-3,4384;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,543877932;0,051009727;0,01772335;1;0,002559476;-8,90299E-05;2,33631E-05;1;2;2;2/2;3,01629;2,77523;0,0291381;0,0289405;0,0562596;0,0557605;25105,4;29325,6;22657,5;27744,4;31027,3;37448,7;36320,1;44053;1,80865;2,18815;0,0518933;0;22,0391;999,9;49,1;29,2;19,5558;62,3473;12,4199;1;-0,240777;0,716182;20,294;5,19647;11,9502;4,9464;3,3;9999;9999;9999;265,8;1,86019;1,86068;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,941;-0,0397;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;197,5;197,9;0,368652;2,57935;1,54663;2,15576;1,49658;2,44629;34,6235;24,2013;18;372,796;645,611;21,5228;24,3037;30,0001;24,3129;24,321;7,39708;54,5864;0;21,5217;100;8,189;100,237;100,833
90;1745834525;10726;20250428 12:02:05;12:02:05;none;basetest;;direct apply fiber optic+ tape;1745834525;4,62281E-05;0,04622808;-0,49470493;50,7393;377,4845632;38,60114563;5,188543584;0,002374894;2,978596223;0,002373842;0,001483746;0,003991468;22,9811538;22,8816;2,799578063;29,93295196;0,843668417;2,818527281;1,955909646;-2,038658328;17,88884366;1,244173592;17,09835039;-0,518993478;0,046968436;-0,49470493;50,41871027;51,16649576;5,52954E-05;65,79427897;0,04622808;8,181440423;8,250217212;-1,0133E-06;77,36450241;6;1;1;0;55091,07427;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,49470493;#DIV/0!;-23,54871088;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834525;50,7393;49,9644;8,25032;8,18045;49,7685;8,29025;400,008;102,159;0,099872;22,993;22,8816;999,9;0;0;10065;0;0,221054;0,774914;51,1614;50,3765;0,0698643;49,9644;8,18045;0,842847;0,83571;4,45016;4,32877;0,0500092;0;0;0;8,51;0,0500092;-5,05;1,65;33,875;39,25;36,5;39;36,375;0;0;0;1745834583;0;4,362;16,32769258;-11,22538477;-4,1292;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,506618037;0,020219458;0,012876733;1;0,002394685;1,64918E-05;1,98909E-05;1;2;2;2/2;3,01614;2,77511;0,0147595;0,0147041;0,0561921;0,0557102;25477,2;29754,3;22657,3;27743;31029,2;37448,6;36320,1;44051,1;1,80855;2,18797;0,0513606;0;22,0354;999,9;48,9;29,2;19,4739;61,8273;12,1394;1;-0,240338;0,450286;20,2971;5,19423;11,9505;4,94725;3,3;9999;9999;9999;265,9;1,86019;1,86071;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,971;-0,0399;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;199,5;199,9;0,256348;2,59155;1,54663;2,15576;1,49658;2,46704;34,6235;24,2013;18;372,761;645,495;21,797;24,3042;30,0001;24,315;24,3231;5,15492;54,5864;0;21,797;50;8,189;100,236;100,828
91;1745834646;10846,5;20250428 12:04:05;12:04:05;none;basetest;;direct apply fiber optic+ tape;1745834646;4,22854E-05;0,04228541;-0,56836182;-0,64313;412,3322598;42,16628672;-0,06576833;0,002169047;2,973827177;0,002168168;0,001355184;0,003991468;22,99374995;22,8907;2,801121788;29,86108854;0,842234058;2,820506884;1,95888773;-1,864786595;18,26101417;1,272228378;17,67244742;-0,586159159;0,042293085;-0,56836182;-1,504277057;-0,642626248;-0,000339578;65,79427897;0,04228541;8,173664451;8,236555333;-2,90776E-07;77,36450241;6;1;1;0;54946,87934;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,56836182;#DIV/0!;-27,05489146;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834646;-0,64313;-1,52217;8,23597;8,17307;-1,64469;8,27612;400,109;102,163;0,0998856;23,0046;22,8907;999,9;0;0;10037,5;0;0,221054;0,879041;-0,648471;-1,53471;0,0629072;-1,52217;8,17307;0,841411;0,834984;4,42581;4,31638;0,0500092;0;0;0;-3,97;0,0500092;-3,34;0,16;34,437;40,562;37,25;41;37,062;0;0;0;1745834704;0;1,324230769;-8,980854763;-7,669059784;-5,058461538;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,580724178;-0,003732649;0,009236285;1;0,002188319;-1,27379E-05;2,59915E-05;1;2;2;2/2;3,01626;2,77489;-0,000490362;-0,000450523;0,0561173;0,0556722;25871,3;30212,2;22656,8;27742,9;31030,2;37449,3;36318,7;44050,6;1,80872;2,18733;0,0518039;0;22,0372;999,9;48,8;29,3;19,5468;62,0374;12,0673;1;-0,240462;0,678995;20,2965;5,19797;11,9502;4,9472;3,3;9999;9999;9999;265,9;1,8602;1,86075;1,86157;1,85725;1,85684;1,85791;1,85872;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;1,002;-0,0402;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;201,5;201,9;0,0292969;4,99634;1,54663;2,15698;1,49658;2,38037;34,6463;24,1926;18;372,881;645,031;21,5889;24,3098;30,0001;24,3207;24,3281;0;54,5864;0;21,5883;0;8,19542;100,233;100,828
92;1745834766;10967;20250428 12:06:06;12:06:06;none;basetest;;direct apply fiber optic+ tape;1745834766;3,23689E-05;0,032368913;-0,338775421;51,3475;370,4458182;37,88282729;5,250939215;0,001664877;2,979544169;0,00166436;0,001040272;0,003991468;22,99531478;22,8855;2,800239568;30,02730637;0,846870986;2,820336181;1,953368582;-1,427469056;18,97077918;1,319099652;18,86640124;-0,544503474;0,032729734;-0,338775421;51,00448013;51,78024667;-0,038610689;65,79427897;0,032368913;8,233646948;8,281771758;2,30664E-06;77,36450241;6;1;1;0;55117,46301;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,338775421;#DIV/0!;-16,12622791;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834766;51,3475;50,5334;8,28132;8,23264;50,3771;8,32081;400,066;102,163;0,0998018;23,0036;22,8855;999,9;0;0;10070;0;0,221054;0,814121;51,7763;50,9529;0,0486765;50,5334;8,23264;0,846043;0,84107;4,50422;4,42002;0,0500092;0;0;0;7,35;0,0500092;-6,19;0,55;34,687;40,375;37,375;40,562;37;0;0;0;1745834825;0;3,682;34,23230804;-13,79000022;-4,0932;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,42614543;0,070574566;0,027836585;1;0,001498323;-0,000961154;0,000372148;1;2;2;2/2;3,01622;2,77509;0,0149378;0,0148695;0,0563559;0,0559864;25470,4;29749,5;22655,4;27743,3;31021,4;37438;36317,3;44051,6;1,80882;2,1875;0,0508241;0;22,0481;999,9;48,8;29,3;19,546;61,9674;12,3357;1;-0,239169;0,741588;20,294;5,19632;11,9502;4,9468;3,3;9999;9999;9999;265,9;1,86019;1,86073;1,86157;1,85717;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,97;-0,0395;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;203,5;203,9;0,274658;2,62329;1,54663;2,15576;1,49658;2,34741;34,6921;24,2013;18;372,971;645,262;21,5013;24,32;30,0003;24,3272;24,3352;5,51402;54,3106;0;21,4956;50;8,23656;100,228;100,83
93;1745834887;11087,5;20250428 12:08:06;12:08:06;none;basetest;;direct apply fiber optic+ tape;1745834887;3,7396E-05;0,037396003;-0,390500282;100,762;417,150671;42,65996927;10,30443943;0,001926409;2,974971035;0,001925716;0,001203635;0,003991468;22,97151052;22,8707;2,797729965;30,08013411;0,847206299;2,816497744;1,950523667;-1,649163742;17,70668488;1,23286258;17,29437519;-0,412444;0,037457257;-0,390500282;101,002241;101,6022364;-0,001375638;65,79427897;0,037396003;8,229114063;8,284757818;-1,85564E-06;77,36450241;6;1;1;0;54985,3645;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,390500282;#DIV/0!;-18,58841038;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745834887;100,762;100,149;8,28441;8,22869;99,8212;8,32385;400,003;102,165;0,100134;22,9811;22,8707;999,9;0;0;10043,8;0;0,221054;0,612503;101,604;100,98;0,0557222;100,149;8,22869;0,846376;0,840683;4,50984;4,41345;0,0500092;0;0;0;10,06;0,0500092;-7,67;1,83;33,75;38,937;36,312;38,562;36,187;0;0;0;1745834945;0;0,533461538;41,83487159;-17,63794875;-1,813461538;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,429871548;0,050683469;0,04001886;1;0,001899194;3,88154E-05;2,30305E-05;1;2;2;2/2;3,01614;2,77519;0,0291177;0,0289839;0,0563728;0,055966;25104,1;29322,6;22655,9;27742,9;31021,8;37438,5;36318;44050,7;1,80842;2,18782;0,0500232;0;22,0465;999,9;48,7;29,3;19,5058;61,7574;12,4679;1;-0,239052;0,464017;20,2971;5,19827;11,9501;4,9474;3,3;9999;9999;9999;266;1,86018;1,86074;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,941;-0,0394;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;205,5;205,9;0,373535;2,61597;1,54663;2,15576;1,49658;2,42188;34,6921;24,2013;18;372,805;645,576;21,7323;24,3221;30,0002;24,3313;24,3393;7,51184;54,3106;0;21,7461;100;8,23656;100,23;100,828
94;1745835007;11208;20250428 12:10:07;12:10:07;none;basetest;;direct apply fiber optic+ tape;1745835007;3,4095E-05;0,03409497;-0,225537197;200,368;397,0415059;40,60383568;20,49082836;0,001752453;2,975410784;0,00175188;0,001094976;0,003991468;22,99896042;22,8945;2,80176664;30,023687;0,846979055;2,821036122;1,954787585;-1,503588177;18,15845119;1,26445381;17,92330829;-0,222029666;0,033573313;-0,225537197;201,7114386;202,0478545;0,000695366;65,79427897;0,03409497;8,231660813;8,282406242;-2,40812E-06;77,36450241;6;2;1;0;54993,54817;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,225537197;#DIV/0!;-10,73591533;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745835007;200,368;200,045;8,28212;8,23217;199,487;8,32159;399,943;102,166;0,0999724;23,0077;22,8945;999,9;0;0;10046,2;0;0,221054;0,322906;202,041;201,705;0,0499516;200,045;8,23217;0,846151;0,841048;4,50605;4,41965;0,0500092;0;0;0;1,55;0,0500092;-4,55;1,16;34,312;40,375;37,125;40,75;37;0;0;0;1745835066;0;3,4876;-0,593076822;1,363076859;-4,6368;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,215774357;-0,046479865;0,02514177;1;0,001810571;-8,07484E-05;2,46217E-05;1;2;2;2/2;3,01608;2,77505;0,0552354;0,0549512;0,0563604;0,0559841;24428,3;28538,3;22655,7;27743;31021,9;37438,4;36316,9;44050,6;1,80833;2,188;0,0512451;0;22,0502;999,9;48,7;29,3;19,5078;62,1074;12,1154;1;-0,239202;0,645654;20,2963;5,19782;11,9501;4,9475;3,3;9999;9999;9999;266;1,86012;1,86066;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,881;-0,0395;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;207,5;207,9;0,594482;2,6001;1,54663;2,15698;1,49658;2,47925;34,6921;24,2101;18;372,797;645,79;21,6255;24,3265;30;24,3374;24,3452;11,9178;54,3106;0;21,6225;200;8,23656;100,228;100,828
95;1745835128;11328,5;20250428 12:12:07;12:12:07;none;basetest;;direct apply fiber optic+ tape;1745835128;3,30637E-05;0,033063742;-0,200636607;300,284;477,1510058;48,79491525;30,70795651;0,001699222;2,974936423;0,001698683;0,001061725;0,003991468;22,99762419;22,8971;2,80220793;30,03592258;0,847242178;2,820762956;1,954965753;-1,458111021;17,4819402;1,217545614;17,24536626;-0,198683695;0,033094632;-0,200636607;302,4953698;302,7949394;0,000550736;65,79427897;0,033063742;8,235321929;8,284465697;2,53346E-06;77,36450241;6;1;1;0;54979,64424;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,200636607;#DIV/0!;-9,550609212;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745835128;300,284;300,001;8,28493;8,23572;299,462;8,32437;400,168;102,163;0,100046;23,0061;22,8971;999,9;0;0;10043,8;0;0,221054;0,28299;302,793;302,492;0,0492144;300,001;8,23572;0,846414;0,841386;4,51048;4,42538;0,0500092;0;0;0;7,47;0,0500092;-8,57;-0,07;34,875;41,25;37,75;42;37,562;0;0;0;1745835186;0;5,483461538;-13,31863241;-11,02666643;-6,715769231;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,187270956;0,008964602;0,039672048;1;0,001697435;-6,08539E-05;2,34309E-05;1;2;2;2/2;3,01633;2,7751;0,0780016;0,0775435;0,0563727;0,0560005;23840,2;27856;22656,1;27743;31022,5;37438,5;36317,4;44050,7;1,80872;2,1878;0,0517368;0;22,0447;999,9;48,6;29,3;19,4654;62,1074;11,9471;1;-0,238247;0,725278;20,2959;5,19797;11,9503;4,9469;3,3;9999;9999;9999;266;1,86016;1,86068;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,822;-0,0394;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;209,5;210;0,810547;2,58179;1,54663;2,15576;1,49658;2,46216;34,6921;24,2013;18;373,028;645,688;21,5337;24,3344;30,0001;24,3435;24,35;16,2498;54,3106;0;21,5287;300;8,23656;100,23;100,828
96;1745835248;11449;20250428 12:14:08;12:14:08;none;basetest;;direct apply fiber optic+ tape;1745835248;2,88865E-05;0,028886509;-0,111051173;400,091;505,5818603;51,70323314;40,9152303;0,001486287;2,979789645;0,001485875;0,000928709;0,003991468;22,97770912;22,8847;2,800103863;30,08172262;0,847456213;2,817179799;1,952647651;-1,273895038;16,1289005;1,121292537;15,98028947;-0,051470669;0,028691645;-0,111051173;403,2528641;403,4362424;-0,002252963;65,79427897;0,028886509;8,243989347;8,286982545;-1,65282E-06;77,36450241;6;2;1;0;55128,27614;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,111051173;#DIV/0!;-5,286205581;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745835248;400,091;400,031;8,28688;8,24419;399,326;8,32628;399,914;102,165;0,0998105;22,9851;22,8847;999,9;0;0;10071,2;0;0,221054;0,0601501;403,434;403,356;0,0426855;400,031;8,24419;0,846626;0,842265;4,51406;4,4403;0,0500092;0;0;0;8,2;0,0500092;-5,55;2,08;33,687;38,437;36,062;37,937;36;0;0;0;1745835306;0;3,049230769;17,13367538;-32,71555553;-3,996538462;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,105867478;0,016397558;0,055369457;1;0,001495653;-6,53803E-05;2,42851E-05;1;2;2;2/2;3,01604;2,77511;0,0979376;0,0973749;0,0563832;0,0560454;23324,6;27256,6;22655,7;27742,1;31022,4;37436,1;36317,1;44049,4;1,80845;2,18815;0,0491776;0;22,0745;999,9;48,6;29,3;19,4673;62,0974;12,0994;1;-0,237655;0,534967;20,2971;5,19872;11,9502;4,94705;3,3;9999;9999;9999;266,1;1,86017;1,86067;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,765;-0,0394;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;211,6;212;1,01807;2,58179;1,54663;2,15576;1,49658;2,35107;34,6692;24,2013;18;372,922;646,041;21,6624;24,3367;30,0001;24,3476;24,3555;20,4238;54,3106;0;21,6689;400;8,23656;100,228;100,825
97;1745835369;11569,5;20250428 12:16:08;12:16:08;none;basetest;;direct apply fiber optic+ tape;1745835369;2,79329E-05;0,027932922;-0,018041126;499,996;504,467107;51,58765977;51,1304368;0,001436155;2,980405216;0,00143577;0,000897391;0,003991468;23,00445538;22,9024;2,803107671;30,09293705;0,849133025;2,821702061;1,953974646;-1,231841848;17,54621298;1,219846413;17,53820901;-0,010978789;0,027292237;-0,018041126;504,1754972;504,1831515;0,002876539;65,79427897;0,027932922;8,26272626;8,304268242;1,04264E-07;77,36450241;6;1;1;0;55141,6337;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,018041126;#DIV/0!;-0,858785172;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745835369;499,996;500;8,30353;8,26294;499,284;8,34269;400,083;102,162;0,0996917;23,0116;22,9024;999,9;0;0;10075;0;0,221054;-0,00372314;504,183;504,166;0,0405903;500;8,26294;0,848304;0,844157;4,54236;4,47235;0,0500092;0;0;0;3,3;0,0500092;-0,61;0,55;34,25;40,125;37;40,312;36,875;0;0;0;1745835427;0;3,5596;-9,39153858;-4,062307672;-3,0996;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,00418751;0,00938776;0,041237772;1;0,001469399;-0,000167213;3,46003E-05;1;2;2;2/2;3,01624;2,77502;0,115736;0,115059;0,0564668;0,0561402;22863;26721,7;22654;27740,8;31017,8;37431;36314,5;44047,2;1,80875;2,18778;0,0450686;0;22,1599;999,9;48,7;29,3;19,5079;61,7974;12,3518;1;-0,235701;0,749782;20,296;5,19438;11,9506;4,9477;3,3;9999;9999;9999;266,1;1,86019;1,86074;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,712;-0,0392;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;213,6;214;1,2207;2,5708;1,54663;2,15576;1,49658;2,39502;34,6692;24,2013;18;373,183;645,964;21,5573;24,3589;30,0002;24,3661;24,3738;24,4428;54,3106;0;21,548;500;8,21103;100,221;100,82
